iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
434,26.9404,32.1211,4096,233.2500,4,-3.2012,328,0
435,26.9404,32.1211,4096,233.2500,4,-3.2012,329,0
436,26.9404,32.1211,4096,233.2500,4,-3.2012,330,0
437,26.9404,32.1211,4096,233.2500,4,-3.2012,331,0
438,26.9404,32.1211,4096,233.2500,4,-3.2012,332,0
439,26.9404,32.1211,4096,233.2500,4,-3.2012,333,0
440,26.9404,32.1211,4096,233.2500,4,-3.2012,333,0
441,26.9404,32.1211,4096,233.2500,4,-3.2012,334,0
442,26.9404,32.1211,4096,233.2500,4,-3.2012,335,0
443,26.9404,32.1211,4096,233.2500,4,-3.2012,336,0
444,26.9404,32.1211,4096,233.2500,4,-3.2012,337,0
445,26.9404,32.1211,4096,233.2500,4,-3.2012,338,0
446,26.9404,32.1211,4096,233.2500,4,-3.2012,339,0
447,26.9404,32.1211,4096,233.2500,4,-3.2012,340,0
448,26.9404,32.1211,4096,233.2500,4,-3.2012,340,0
449,26.9404,32.1211,4096,233.2500,4,-3.2012,341,0
450,26.9404,32.1211,4096,233.2500,4,-3.2012,341,0
451,26.9404,32.1211,4096,233.2500,4,-3.2012,342,0
452,26.9404,32.1211,4096,233.2500,4,-3.2012,342,0
453,26.9404,32.1211,4096,233.2500,4,-3.2012,343,0
454,26.9404,32.1211,4096,233.2500,4,-3.2012,344,0
455,26.9404,32.1211,4096,233.2500,4,-3.2012,345,0
456,26.9404,32.1211,4096,233.2500,4,-3.2012,346,0
457,26.9404,32.1211,4096,233.2500,4,-3.2012,347,0
458,26.9404,32.1211,4096,233.2500,4,-3.2012,348,0
459,26.9404,32.1211,4096,233.2500,4,-3.2012,349,0
460,26.9404,32.1211,4096,233.2500,4,-3.2012,350,0
461,26.9404,32.1211,4096,233.2500,4,-3.2012,351,0
462,26.9404,32.1211,4096,233.2500,4,-3.2012,352,0
463,26.9404,32.1211,4096,233.2500,4,-3.2012,352,0
464,26.9404,32.1211,4096,233.2500,4,-3.2012,352,0
465,26.9404,32.1211,4096,233.2500,4,-3.2012,353,0
466,26.9404,32.1211,4096,233.2500,4,-3.2012,353,0
467,26.9404,32.1211,4096,233.2500,4,-3.2012,353,0
468,26.9404,32.1211,4096,233.2500,4,-3.2012,353,0
469,26.9404,32.1211,4096,233.2500,4,-3.2012,354,0
470,26.9404,32.1211,4096,233.2500,4,-3.2012,354,0
471,26.9404,32.1211,4096,233.2500,4,-3.2012,355,0
472,26.9404,32.1211,4096,233.2500,4,-3.2012,356,0
473,26.9404,32.1211,4096,233.2500,4,-3.2012,356,0
474,26.9404,32.1211,4096,233.2500,4,-3.2012,356,0
475,26.9404,32.1211,4096,233.2500,4,-3.2012,357,0
476,26.9404,32.1211,4096,233.2500,4,-3.2012,357,0
477,26.9404,32.1211,4096,233.2500,4,-3.2012,358,0
478,26.9404,32.1211,4096,233.2500,4,-3.2012,359,0
479,26.9404,32.1211,4096,233.2500,4,-3.2012,360,0
480,26.9404,32.1211,4096,233.2500,4,-3.2012,361,0
481,26.9404,32.1211,4096,233.2500,4,-3.2012,362,0
482,26.9404,32.1211,4096,233.2500,4,-3.2012,363,0
483,26.9404,32.1211,4096,233.2500,4,-3.2012,364,0
484,26.9404,32.1211,4096,233.2500,4,-3.2012,365,0
485,26.9404,32.1211,4096,233.2500,4,-3.2012,366,0
486,26.9404,32.1211,4096,233.2500,4,-3.2012,366,0
487,26.9404,32.1211,4096,233.2500,4,-3.2012,366,0
488,26.9404,32.1211,4096,233.2500,4,-3.2012,367,0
489,26.9404,32.1211,4096,233.2500,4,-3.2012,368,0
490,26.9404,32.1211,4096,233.2500,4,-3.2012,368,0
491,26.9404,32.1211,4096,233.2500,4,-3.2012,369,0
492,26.9404,32.1211,4096,233.2500,4,-3.2012,370,0
493,26.9404,32.1211,4096,233.2500,4,-3.2012,371,0
494,26.9404,32.1211,4096,233.2500,4,-3.2012,371,0
495,26.9404,32.1211,4096,233.2500,4,-3.2012,372,0
496,26.9404,32.1211,4096,233.2500,4,-3.2012,373,0
497,26.9404,32.1211,4096,233.2500,4,-3.2012,374,0
498,26.9404,32.1211,4096,233.2500,4,-3.2012,374,0
499,26.9404,32.1211,4096,233.2500,4,-3.2012,375,0
500,26.9404,32.1211,4096,233.2500,4,-3.2012,375,0
501,26.9658,32.0273,4096,233.2500,4,-2.4785,376,0
502,26.9658,32.0273,4096,233.2500,4,-2.4785,377,0
503,26.9658,32.0273,4096,233.2500,4,-2.4785,378,0
504,26.9658,32.0273,4096,233.2500,4,-2.4785,379,0
505,26.9658,32.0273,4096,233.2500,4,-2.4785,380,0
506,26.9658,32.0273,4096,233.2500,4,-2.4785,380,0
507,26.9658,32.0273,4096,233.2500,4,-2.4785,381,0
508,26.9658,32.0273,4096,233.2500,4,-2.4785,382,0
509,26.9658,32.0273,4096,233.2500,4,-2.4785,383,0
510,26.9658,32.0273,4096,233.2500,4,-2.4785,384,0
511,26.9658,32.0273,4096,233.2500,4,-2.4785,385,0
512,26.9658,32.0273,4096,233.2500,4,-2.4785,386,0
513,26.9658,32.0273,4096,233.2500,4,-2.4785,386,0
514,26.9658,32.0273,4096,233.2500,4,-2.4785,386,0
515,26.9658,32.0273,4096,233.2500,4,-2.4785,387,0
516,26.9658,32.0273,4096,233.2500,4,-2.4785,387,0
517,26.9658,32.0273,4096,233.2500,4,-2.4785,387,0
518,26.9658,32.0273,4096,233.2500,4,-2.4785,388,0
519,26.9658,32.0273,4096,233.2500,4,-2.4785,389,0
520,26.9658,32.0273,4096,233.2500,4,-2.4785,390,0
521,26.9658,32.0273,4096,233.2500,4,-2.4785,390,0
522,26.9658,32.0273,4096,233.2500,4,-2.4785,391,0
523,26.9658,32.0273,4096,233.2500,4,-2.4785,392,0
524,26.9658,32.0273,4096,233.2500,4,-2.4785,393,0
525,26.9658,32.0273,4096,233.2500,4,-2.4785,394,0
526,26.9658,32.0273,4096,233.2500,4,-2.4785,394,0
527,26.9658,32.0273,4096,233.2500,4,-2.4785,395,0
528,26.9658,32.0273,4096,233.2500,4,-2.4785,396,0
529,26.9658,32.0273,4096,233.2500,4,-2.4785,397,0
530,26.9658,32.0273,4096,233.2500,4,-2.4785,397,0
531,26.9658,32.0273,4096,233.2500,4,-2.4785,397,0
532,26.9658,32.0273,4096,233.2500,4,-2.4785,398,0
533,27.5374,32.0078,4096,217.1250,5,2.8345,399,0
534,27.5374,32.0078,4096,217.1250,5,2.8345,400,0
535,27.5374,32.0078,4096,217.1250,5,2.8345,401,0
536,27.5374,32.0078,4096,217.1250,5,2.8345,402,0
537,27.5374,32.0078,4096,217.1250,5,2.8345,403,0
538,27.5374,32.0078,4096,217.1250,5,2.8345,404,0
539,27.5374,32.0078,4096,217.1250,5,2.8345,405,0
540,27.5374,32.0078,4096,217.1250,5,2.8345,406,0
541,27.5374,32.0078,4096,217.1250,5,2.8345,407,0
542,27.5374,32.0078,4096,217.1250,5,2.8345,408,0
543,27.5374,32.0078,4096,217.1250,5,2.8345,409,0
544,27.5374,32.0078,4096,217.1250,5,2.8345,410,0
545,27.5374,32.0078,4096,217.1250,5,2.8345,411,0
546,27.5374,32.0078,4096,217.1250,5,2.8345,412,0
547,27.5374,32.0078,4096,217.1250,5,2.8345,413,0
548,27.5374,32.0078,4096,217.1250,5,2.8345,414,0
549,27.5374,32.0078,4096,217.1250,5,2.8345,414,0
550,27.5374,32.0078,4096,217.1250,5,2.8345,415,0
551,27.5374,32.0078,4096,217.1250,5,2.8345,416,0
552,27.5374,32.0078,4096,217.1250,5,2.8345,417,0
553,27.5374,32.0078,4096,217.1250,5,2.8345,417,0
554,27.5374,32.0078,4096,217.1250,5,2.8345,417,0
555,27.5374,32.0078,4096,217.1250,5,2.8345,418,0
556,27.5374,32.0078,4096,217.1250,5,2.8345,419,0
557,27.5374,32.0078,4096,217.1250,5,2.8345,419,0
558,27.5374,32.0078,4096,217.1250,5,2.8345,420,0
559,27.5374,32.0078,4096,217.1250,5,2.8345,420,0
560,27.5374,32.0078,4096,217.1250,5,2.8345,421,0
561,27.5374,32.0078,4096,217.1250,4,3.3345,422,0
562,27.5374,32.0078,4096,217.1250,4,3.3345,423,0
563,27.5374,32.0078,4096,217.1250,4,3.3345,424,0
564,27.5374,32.0078,4096,217.1250,4,3.3345,425,0
565,27.5374,32.0078,4096,217.1250,4,3.3345,426,0
566,27.5374,32.0078,4096,217.1250,4,3.3345,427,0
567,27.5374,32.0078,4096,217.1250,4,3.3345,428,0
568,27.5374,32.0078,4096,217.1250,4,3.3345,429,0
569,27.5374,32.0078,4096,217.1250,4,3.3345,430,0
570,27.5374,32.0078,4096,217.1250,4,3.3345,430,0
571,27.5374,32.0078,4096,217.1250,4,3.3345,430,0
572,27.5374,32.0078,4096,217.1250,4,3.3345,430,0
573,27.5374,32.0078,4096,217.1250,4,3.3345,430,0
574,27.5374,32.0078,4096,217.1250,4,3.3345,431,0
575,27.5374,32.0078,4096,217.1250,4,3.3345,432,0
576,27.5374,32.0078,4096,217.1250,4,3.3345,433,0
577,27.5374,32.0078,4096,217.1250,4,3.3345,434,0
578,27.5374,32.0078,4096,217.1250,4,3.3345,434,0
579,27.5374,32.0078,4096,217.1250,4,3.3345,435,0
580,27.5374,32.0078,4096,217.1250,4,3.3345,436,0
581,27.5374,32.0078,4096,217.1250,4,3.3345,436,0
582,27.5374,32.0078,4096,217.1250,4,3.3345,437,0
583,27.5374,32.0078,4096,217.1250,4,3.3345,437,0
584,27.5374,32.0078,4096,217.1250,4,3.3345,438,0
585,27.5374,32.0078,4096,217.1250,4,3.3345,439,0
586,27.5374,32.0078,4096,217.1250,4,3.3345,439,0
587,27.5374,32.0078,4096,217.1250,4,3.3345,440,0
588,27.5374,32.0078,4096,217.1250,4,3.3345,440,0
589,27.5374,32.0078,4096,217.1250,4,3.3345,441,0
590,27.5374,32.0078,4096,217.1250,4,3.3345,442,0
591,27.5374,32.0078,4096,217.1250,4,3.3345,443,0
592,27.5374,32.0078,4096,217.1250,4,3.3345,443,0
593,27.5374,32.0078,4096,217.1250,4,3.3345,444,0
594,27.5374,32.0078,4096,217.1250,4,3.3345,445,0
595,27.5374,32.0078,4096,217.1250,4,3.3345,446,0
596,27.5374,32.0078,4096,217.1250,4,3.3345,446,0
597,27.5374,32.0078,4096,217.1250,4,3.3345,446,0
598,27.5374,32.0078,4096,217.1250,4,3.3345,447,0
599,27.5374,32.0078,4096,217.1250,4,3.3345,448,0
600,27.5374,32.0078,4096,217.1250,4,3.3345,448,0
601,27.5374,32.0078,4096,217.1250,4,3.3345,448,0
602,27.5374,32.0078,4096,217.1250,4,3.3345,449,0
603,27.5374,32.0078,4096,217.1250,4,3.3345,450,0
604,27.5374,32.0078,4096,217.1250,4,3.3345,450,0
605,27.5374,32.0078,4096,217.1250,4,3.3345,451,0
606,27.5374,32.0078,4096,217.1250,4,3.3345,452,0
607,27.5374,32.0078,4096,217.1250,4,3.3345,453,0
608,27.5374,32.0078,4096,217.1250,4,3.3345,453,0
609,27.5374,32.0078,4096,217.1250,4,3.3345,453,0
610,27.5374,32.0078,4096,217.1250,4,3.3345,454,0
611,27.5374,32.0078,4096,217.1250,4,3.3345,455,0
612,27.5374,32.0078,4096,217.1250,4,3.3345,456,0
613,27.5374,32.0078,4096,217.1250,4,3.3345,456,0
614,27.5374,32.0078,4096,217.1250,4,3.3345,456,0
615,27.5374,32.0078,4096,217.1250,4,3.3345,457,0
616,27.5374,32.0078,4096,217.1250,4,3.3345,458,0
617,27.5374,32.0078,4096,217.1250,4,3.3345,459,0
618,27.5374,32.0078,4096,217.1250,4,3.3345,460,0
619,27.5374,32.0078,4096,217.1250,4,3.3345,460,0
620,27.5374,32.0078,4096,217.1250,4,3.3345,461,0
621,27.5374,32.0078,4096,217.1250,4,3.3345,462,0
622,27.5374,32.0078,4096,217.1250,4,3.3345,462,0
623,27.5374,32.0078,4096,217.1250,4,3.3345,462,0
624,27.5374,32.0078,4096,217.1250,4,3.3345,463,0
625,27.5374,32.0078,4096,217.1250,4,3.3345,464,0
626,27.5374,32.0078,4096,217.1250,4,3.3345,465,0
627,27.5374,32.0078,4096,217.1250,4,3.3345,466,0
628,27.5374,32.0078,4096,217.1250,4,3.3345,466,0
629,27.5374,32.0078,4096,217.1250,4,3.3345,467,0
630,27.5374,32.0078,4096,217.1250,4,3.3345,467,0
631,27.5374,32.0078,4096,217.1250,4,3.3345,468,0
632,27.7676,32.3828,4096,248.2500,4,3.7617,469,0
633,27.7676,32.3828,4096,248.2500,4,3.7617,470,0
634,27.7676,32.3828,4096,248.2500,4,3.7617,471,0
635,27.7676,32.3828,4096,248.2500,4,3.7617,471,0
636,27.7676,32.3828,4096,248.2500,4,3.7617,471,0
637,27.7676,32.3828,4096,248.2500,4,3.7617,471,0
638,27.7676,32.3828,4096,248.2500,4,3.7617,471,0
639,27.7676,32.3828,4096,248.2500,4,3.7617,472,0
640,27.7676,32.3828,4096,248.2500,4,3.7617,473,0
641,27.7676,32.3828,4096,248.2500,4,3.7617,473,0
642,27.7676,32.3828,4096,248.2500,4,3.7617,473,0
643,27.7676,32.3828,4096,248.2500,4,3.7617,473,0
644,27.7676,32.3828,4096,248.2500,4,3.7617,474,0
645,27.7676,32.3828,4096,248.2500,4,3.7617,474,0
646,27.7676,32.3828,4096,248.2500,4,3.7617,474,0
647,27.7676,32.3828,4096,248.2500,4,3.7617,475,0
648,27.7676,32.3828,4096,248.2500,4,3.7617,476,0
649,27.7676,32.3828,4096,248.2500,4,3.7617,477,0
650,27.7676,32.3828,4096,248.2500,4,3.7617,478,0
651,27.7676,32.3828,4096,248.2500,4,3.7617,478,0
652,27.7676,32.3828,4096,248.2500,4,3.7617,479,0
653,27.7676,32.3828,4096,248.2500,4,3.7617,479,0
654,27.7676,32.3828,4096,248.2500,4,3.7617,479,0
655,27.7676,32.3828,4096,248.2500,4,3.7617,480,0
656,27.7676,32.3828,4096,248.2500,4,3.7617,481,0
657,27.7676,32.3828,4096,248.2500,4,3.7617,481,0
658,27.7676,32.3828,4096,248.2500,4,3.7617,482,0
659,27.7676,32.3828,4096,248.2500,4,3.7617,482,0
660,27.7676,32.3828,4096,248.2500,4,3.7617,483,0
661,27.7676,32.3828,4096,248.2500,4,3.7617,484,0
662,27.7676,32.3828,4096,248.2500,4,3.7617,485,0
663,27.7676,32.3828,4096,248.2500,4,3.7617,486,0
664,27.7676,32.3828,4096,248.2500,4,3.7617,487,0
665,27.7676,32.3828,4096,248.2500,4,3.7617,487,0
666,27.7676,32.3828,4096,248.2500,4,3.7617,488,0
667,27.7676,32.3828,4096,248.2500,4,3.7617,489,0
668,27.7676,32.3828,4096,248.2500,4,3.7617,489,0
669,27.7676,32.3828,4096,248.2500,4,3.7617,490,0
670,27.7676,32.3828,4096,248.2500,4,3.7617,491,0
671,27.7676,32.3828,4096,248.2500,4,3.7617,492,0
672,27.7676,32.3828,4096,248.2500,4,3.7617,493,0
673,27.7676,32.3828,4096,248.2500,4,3.7617,494,0
674,27.7676,32.3828,4096,248.2500,4,3.7617,495,0
675,27.7676,32.3828,4096,248.2500,4,3.7617,496,0
676,27.7676,32.3828,4096,248.2500,4,3.7617,497,0
677,27.7676,32.3828,4096,248.2500,4,3.7617,498,0
678,27.7676,32.3828,4096,248.2500,4,3.7617,498,0
679,27.7676,32.3828,4096,248.2500,4,3.7617,499,0
680,27.7676,32.3828,4096,248.2500,4,3.7617,500,0
681,27.7676,32.3828,4096,248.2500,4,3.7617,501,0
682,27.7676,32.3828,4096,248.2500,4,3.7617,502,0
683,27.7676,32.3828,4096,248.2500,4,3.7617,503,0
684,27.7676,32.3828,4096,248.2500,4,3.7617,504,0
685,27.7676,32.3828,4096,248.2500,4,3.7617,505,0
686,27.7676,32.3828,4096,248.2500,4,3.7617,506,0
687,27.7676,32.3828,4096,248.2500,4,3.7617,507,0
688,27.7676,32.3828,4096,248.2500,4,3.7617,507,0
689,27.7676,32.3828,4096,248.2500,4,3.7617,507,0
690,27.7676,32.3828,4096,248.2500,4,3.7617,507,0
691,27.7676,32.3828,4096,248.2500,4,3.7617,507,0
692,27.7676,32.3828,4096,248.2500,4,3.7617,507,0
693,27.7676,32.3828,4096,248.2500,4,3.7617,508,0
694,27.7676,32.3828,4096,248.2500,4,3.7617,508,0
695,27.7676,32.3828,4096,248.2500,4,3.7617,509,0
696,27.7676,32.3828,4096,248.2500,4,3.7617,510,0
697,27.7676,32.3828,4096,248.2500,4,3.7617,511,0
698,27.7676,32.3828,4096,248.2500,4,3.7617,511,0
699,27.7676,32.3828,4096,248.2500,4,3.7617,512,0
700,27.7676,32.3828,4096,248.2500,4,3.7617,512,0
701,27.7676,32.3828,4096,248.2500,4,3.7617,513,0
702,27.7676,32.3828,4096,248.2500,4,3.7617,514,0
703,27.7676,32.3828,4096,248.2500,4,3.7617,514,0
704,27.7676,32.3828,4096,248.2500,4,3.7617,514,0
705,27.7676,32.3828,4096,248.2500,4,3.7617,514,0
706,27.7676,32.3828,4096,248.2500,4,3.7617,514,0
707,27.7676,32.3828,4096,248.2500,4,3.7617,515,0
708,27.9495,32.1211,4096,248.2500,4,6.8892,516,0
709,27.9495,32.1211,4096,248.2500,4,6.8892,516,0
710,27.9495,32.1211,4096,248.2500,4,6.8892,516,0
711,27.9495,32.1211,4096,248.2500,4,6.8892,517,0
712,28.3044,32.1797,4096,268.5000,4,10.0110,518,0
713,28.3044,32.1797,4096,268.5000,4,10.0110,518,0
714,28.3044,32.1797,4096,268.5000,4,10.0110,518,0
715,28.3044,32.1797,4096,268.5000,4,10.0110,518,0
716,28.3044,32.1797,4096,268.5000,4,10.0110,518,0
717,28.3044,32.1797,4096,268.5000,4,10.0110,519,0
718,28.3044,32.1797,4096,268.5000,4,10.0110,520,0
719,28.5979,32.3477,4096,251.2500,4,12.2407,521,0
720,28.5979,32.3477,4096,251.2500,4,12.2407,521,0
721,28.5979,32.3477,4096,251.2500,4,12.2407,522,0
722,28.5979,32.3477,4096,251.2500,4,12.2407,522,0
723,28.5979,32.3477,4096,251.2500,4,12.2407,523,0
724,28.5979,32.3477,4096,251.2500,4,12.2407,524,0
725,28.5979,32.3477,4096,251.2500,4,12.2407,525,0
726,28.5979,32.3477,4096,251.2500,4,12.2407,526,0
727,28.5979,32.3477,4096,251.2500,4,12.2407,527,0
728,28.5979,32.3477,4096,251.2500,4,12.2407,528,0
729,28.5979,32.3477,4096,251.2500,4,12.2407,528,0
730,28.5979,32.3477,4096,251.2500,4,12.2407,529,0
731,28.5979,32.3477,4096,251.2500,4,12.2407,530,0
732,28.5979,32.3477,4096,251.2500,4,12.2407,530,0
733,28.5979,32.3477,4096,251.2500,4,12.2407,530,0
734,28.5979,32.3477,4096,251.2500,4,12.2407,530,0
735,28.5979,32.3477,4096,251.2500,4,12.2407,530,0
736,28.5979,32.3477,4096,251.2500,4,12.2407,531,0
737,28.5979,32.3477,4096,251.2500,4,12.2407,532,0
738,28.5979,32.3477,4096,251.2500,4,12.2407,533,0
739,28.5979,32.3477,4096,251.2500,4,12.2407,534,0
740,28.5979,32.3477,4096,251.2500,4,12.2407,535,0
741,28.5979,32.3477,4096,251.2500,4,12.2407,535,0
742,28.5979,32.3477,4096,251.2500,4,12.2407,535,0
743,28.5979,32.3477,4096,251.2500,4,12.2407,535,0
744,28.5979,32.3477,4096,251.2500,4,12.2407,535,0
745,28.5979,32.3477,4096,251.2500,4,12.2407,535,0
746,28.5979,32.3477,4096,251.2500,4,12.2407,536,0
747,28.5979,32.3477,4096,251.2500,4,12.2407,536,0
748,28.5979,32.3477,4096,251.2500,4,12.2407,536,0
749,28.5979,32.3477,4096,251.2500,4,12.2407,536,0
750,28.5979,32.3477,4096,251.2500,4,12.2407,537,0
751,28.5979,32.3477,4096,251.2500,4,12.2407,538,0
752,28.5979,32.3477,4096,251.2500,4,12.2407,539,0
753,28.5979,32.3477,4096,251.2500,4,12.2407,540,0
754,28.5979,32.3477,4096,251.2500,4,12.2407,540,0
755,28.5979,32.3477,4096,251.2500,4,12.2407,540,0
756,28.5979,32.3477,4096,251.2500,4,12.2407,540,0
757,28.5979,32.3477,4096,251.2500,4,12.2407,541,0
758,28.5979,32.3477,4096,251.2500,4,12.2407,542,0
759,28.5979,32.3477,4096,251.2500,4,12.2407,542,0
760,28.5979,32.3477,4096,251.2500,4,12.2407,543,0
761,28.5979,32.3477,4096,251.2500,4,12.2407,544,0
762,28.5979,32.3477,4096,251.2500,4,12.2407,544,0
763,28.5979,32.3477,4096,251.2500,4,12.2407,545,0
764,28.5979,32.3477,4096,251.2500,4,12.2407,545,0
765,28.5979,32.3477,4096,251.2500,4,12.2407,546,0
766,28.5979,32.3477,4096,251.2500,4,12.2407,546,0
767,28.5979,32.3477,4096,251.2500,4,12.2407,547,0
768,28.5979,32.3477,4096,251.2500,4,12.2407,547,0
769,28.5979,32.3477,4096,251.2500,4,12.2407,548,0
770,28.5979,32.3477,4096,251.2500,4,12.2407,548,0
771,28.5979,32.3477,4096,251.2500,4,12.2407,548,0
772,28.5979,32.3477,4096,251.2500,4,12.2407,548,0
773,28.5979,32.3477,4096,251.2500,4,12.2407,549,0
774,28.5979,32.3477,4096,251.2500,4,12.2407,550,0
775,28.5979,32.3477,4096,251.2500,4,12.2407,550,0
776,28.5979,32.3477,4096,251.2500,4,12.2407,550,0
777,28.5979,32.3477,4096,251.2500,4,12.2407,551,0
778,28.5979,32.3477,4096,251.2500,4,12.2407,552,0
779,28.5979,32.3477,4096,251.2500,4,12.2407,553,0
780,28.5979,32.3477,4096,251.2500,4,12.2407,553,0
781,28.5979,32.3477,4096,251.2500,4,12.2407,554,0
782,28.5979,32.3477,4096,251.2500,4,12.2407,555,0
783,28.5979,32.3477,4096,251.2500,4,12.2407,555,0
784,28.5979,32.3477,4096,251.2500,4,12.2407,556,0
785,28.5979,32.3477,4096,251.2500,4,12.2407,557,0
786,28.5979,32.3477,4096,251.2500,4,12.2407,558,0
787,28.5979,32.3477,4096,251.2500,4,12.2407,558,0
788,28.5979,32.3477,4096,251.2500,4,12.2407,558,0
789,28.5979,32.3477,4096,251.2500,4,12.2407,558,0
790,28.5979,32.3477,4096,251.2500,4,12.2407,558,0
791,28.5979,32.3477,4096,251.2500,4,12.2407,559,0
792,28.5979,32.3477,4096,251.2500,4,12.2407,560,0
793,28.5979,32.3477,4096,251.2500,4,12.2407,561,0
794,28.5979,32.3477,4096,251.2500,4,12.2407,562,0
795,28.5979,32.3477,4096,251.2500,4,12.2407,562,0
796,28.5979,32.3477,4096,251.2500,4,12.2407,563,0
797,28.5979,32.3477,4096,251.2500,4,12.2407,563,0
798,28.5979,32.3477,4096,251.2500,4,12.2407,564,0
799,28.5979,32.3477,4096,251.2500,4,12.2407,565,0
800,28.5979,32.3477,4096,251.2500,4,12.2407,566,0
801,28.5979,32.3477,4096,251.2500,4,12.2407,567,0
802,28.5979,32.3477,4096,251.2500,4,12.2407,567,0
803,28.5979,32.3477,4096,251.2500,4,12.2407,568,0
804,28.5979,32.3477,4096,251.2500,4,12.2407,569,0
805,28.5979,32.3477,4096,251.2500,4,12.2407,570,0
806,28.5979,32.3477,4096,251.2500,4,12.2407,571,0
807,28.5979,32.3477,4096,251.2500,4,12.2407,572,0
808,28.5979,32.3477,4096,251.2500,4,12.2407,573,0
809,28.5979,32.3477,4096,251.2500,4,12.2407,574,0
810,28.5979,32.3477,4096,251.2500,4,12.2407,574,0
811,28.5979,32.3477,4096,251.2500,4,12.2407,574,0
812,28.5979,32.3477,4096,251.2500,4,12.2407,574,0
813,28.5979,32.3477,4096,251.2500,4,12.2407,575,0
814,28.5979,32.3477,4096,251.2500,4,12.2407,575,0
815,28.5979,32.3477,4096,251.2500,4,12.2407,576,0
816,28.5979,32.3477,4096,251.2500,4,12.2407,577,0
817,28.5979,32.3477,4096,251.2500,4,12.2407,578,0
818,28.5979,32.3477,4096,251.2500,4,12.2407,578,0
819,28.5979,32.3477,4096,251.2500,4,12.2407,578,0
820,28.5979,32.3477,4096,251.2500,4,12.2407,578,0
821,28.5979,32.3477,4096,251.2500,4,12.2407,578,0
822,28.5979,32.3477,4096,251.2500,4,12.2407,579,0
823,28.5979,32.3477,4096,251.2500,4,12.2407,579,0
824,28.5979,32.3477,4096,251.2500,4,12.2407,579,0
825,28.5979,32.3477,4096,251.2500,4,12.2407,580,0
826,28.5979,32.3477,4096,251.2500,4,12.2407,580,0
827,28.5979,32.3477,4096,251.2500,4,12.2407,580,0
828,28.5979,32.3477,4096,251.2500,4,12.2407,581,0
829,28.5979,32.3477,4096,251.2500,4,12.2407,581,0
830,28.5979,32.3477,4096,251.2500,4,12.2407,582,0
831,28.5979,32.3477,4096,251.2500,4,12.2407,583,0
832,28.5979,32.3477,4096,251.2500,4,12.2407,584,0
833,28.5979,32.3477,4096,251.2500,4,12.2407,584,0
834,28.5979,32.3477,4096,251.2500,4,12.2407,585,0
835,28.5979,32.3477,4096,251.2500,4,12.2407,585,0
836,28.5979,32.3477,4096,251.2500,4,12.2407,585,0
837,28.5979,32.3477,4096,251.2500,4,12.2407,585,0
838,28.5979,32.3477,4096,251.2500,4,12.2407,586,0
839,28.5979,32.3477,4096,251.2500,4,12.2407,587,0
840,28.5593,31.9883,4096,218.5000,4,13.5347,588,0
841,28.5593,31.9883,4096,218.5000,4,13.5347,588,0
842,28.5593,31.9883,4096,218.5000,4,13.5347,589,0
843,28.5593,31.9883,4096,218.5000,4,13.5347,589,0
844,28.5593,31.9883,4096,218.5000,4,13.5347,590,0
845,29.8914,32.0352,4096,250.8750,4,26.7378,591,0
846,29.8914,32.0352,4096,250.8750,4,26.7378,592,0
847,29.8914,32.0352,4096,250.8750,4,26.7378,592,0
848,29.8914,32.0352,4096,250.8750,4,26.7378,593,0
849,29.8914,32.0352,4096,250.8750,4,26.7378,594,0
850,29.8914,32.0352,4096,250.8750,4,26.7378,595,0
851,29.8914,32.0352,4096,250.8750,4,26.7378,596,0
852,29.8914,32.0352,4096,250.8750,4,26.7378,596,0
853,29.8914,32.0352,4096,250.8750,4,26.7378,596,0
854,29.8914,32.0352,4096,250.8750,4,26.7378,596,0
855,29.8914,32.0352,4096,250.8750,4,26.7378,596,0
856,29.8914,32.0352,4096,250.8750,4,26.7378,597,0
857,29.8914,32.0352,4096,250.8750,4,26.7378,598,0
858,29.8914,32.0352,4096,250.8750,4,26.7378,598,0
859,29.8914,32.0352,4096,250.8750,4,26.7378,599,0
860,29.8914,32.0352,4096,250.8750,4,26.7378,600,0
861,30.8101,32.2188,4096,259.0000,4,34.9668,601,0
862,30.8101,32.2188,4096,259.0000,4,34.9668,602,0
863,30.8101,32.2188,4096,259.0000,4,34.9668,603,0
864,30.8101,32.2188,4096,259.0000,4,34.9668,604,0
865,30.8101,32.2188,4096,259.0000,4,34.9668,605,0
866,30.8101,32.2188,4096,259.0000,4,34.9668,606,0
867,30.8101,32.2188,4096,259.0000,4,34.9668,607,0
868,30.8101,32.2188,4096,259.0000,4,34.9668,608,0
869,30.8101,32.2188,4096,259.0000,4,34.9668,608,0
870,30.8101,32.2188,4096,259.0000,4,34.9668,609,0
871,30.8101,32.2188,4096,259.0000,4,34.9668,610,0
872,30.8101,32.2188,4096,259.0000,4,34.9668,611,0
873,30.8101,32.2188,4096,259.0000,4,34.9668,612,0
874,30.8101,32.2188,4096,259.0000,4,34.9668,612,0
875,30.8101,32.2188,4096,259.0000,4,34.9668,613,0
876,30.8101,32.2188,4096,259.0000,4,34.9668,614,0
877,30.8101,32.2188,4096,259.0000,4,34.9668,614,0
878,30.8101,32.2188,4096,259.0000,4,34.9668,614,0
879,30.8101,32.2188,4096,259.0000,4,34.9668,615,0
880,30.8101,32.2188,4096,259.0000,4,34.9668,616,0
