iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
6227,31.9976,31.9922,4096,257.5000,4,47.9115,2459,1
6228,31.9976,31.9922,4096,257.5000,4,47.9115,2460,1
6229,31.9976,31.9922,4096,257.5000,4,47.9115,2460,1
6230,31.9976,31.9922,4096,257.5000,4,47.9115,2460,1
6231,31.9976,31.9922,4096,257.5000,4,47.9115,2460,1
6232,31.9976,31.9922,4096,257.5000,4,47.9115,2461,1
6233,31.9976,31.9922,4096,257.5000,4,47.9115,2461,1
6234,31.9976,31.9922,4096,257.5000,4,47.9115,2461,1
6235,31.9976,31.9922,4096,257.5000,4,47.9115,2461,1
6236,31.9976,31.9922,4096,257.5000,4,47.9115,2462,1
6237,31.9976,31.9922,4096,257.5000,4,47.9115,2462,1
6238,31.9976,31.9922,4096,257.5000,4,47.9115,2462,1
6239,31.9976,31.9922,4096,257.5000,4,47.9115,2462,1
6240,31.9976,31.9922,4096,257.5000,4,47.9115,2463,1
6241,31.9976,31.9922,4096,257.5000,4,47.9115,2464,1
6242,31.9976,31.9922,4096,257.5000,4,47.9115,2465,1
6243,31.9976,31.9922,4096,257.5000,4,47.9115,2465,1
6244,31.9976,31.9922,4096,257.5000,4,47.9115,2465,1
6245,31.9976,31.9922,4096,257.5000,4,47.9115,2466,1
6246,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6247,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6248,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6249,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6250,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6251,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6252,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6253,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6254,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6255,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6256,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6257,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6258,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6259,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6260,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6261,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6262,31.9976,31.9922,4096,257.5000,4,47.9115,2467,1
6263,31.9976,31.9922,4096,257.5000,4,47.9115,2468,1
6264,31.9976,31.9922,4096,257.5000,4,47.9115,2468,1
6265,31.9976,31.9922,4096,257.5000,4,47.9115,2468,1
6266,31.9976,31.9922,4096,257.5000,4,47.9115,2468,1
6267,31.9976,31.9922,4096,257.5000,4,47.9115,2469,1
6268,31.9976,31.9922,4096,257.5000,4,47.9115,2470,1
6269,31.9976,31.9922,4096,257.5000,4,47.9115,2471,1
6270,31.9976,31.9922,4096,257.5000,4,47.9115,2471,1
6271,31.9976,31.9922,4096,257.5000,4,47.9115,2471,1
6272,31.9976,31.9922,4096,257.5000,4,47.9115,2472,1
6273,31.9976,31.9922,4096,257.5000,4,47.9115,2472,1
6274,31.9976,31.9922,4096,257.5000,4,47.9115,2472,1
6275,31.9976,31.9922,4096,257.5000,4,47.9115,2472,1
6276,31.9976,31.9922,4096,257.5000,4,47.9115,2472,1
6277,31.9976,31.9922,4096,257.5000,4,47.9115,2473,1
6278,31.9976,31.9922,4096,257.5000,4,47.9115,2473,1
6279,31.9976,31.9922,4096,257.5000,4,47.9115,2474,1
6280,31.9976,31.9922,4096,257.5000,4,47.9115,2474,1
6281,31.9976,31.9922,4096,257.5000,4,47.9115,2475,1
6282,31.9976,31.9922,4096,257.5000,4,47.9115,2475,1
6283,31.9976,31.9922,4096,257.5000,4,47.9115,2476,1
6284,31.9976,31.9922,4096,257.5000,4,47.9115,2476,1
6285,31.9976,31.9922,4096,257.5000,4,47.9115,2476,1
6286,31.9976,31.9922,4096,257.5000,4,47.9115,2476,1
6287,31.9976,31.9922,4096,257.5000,4,47.9115,2477,1
6288,31.9976,31.9922,4096,257.5000,4,47.9115,2477,1
6289,31.9976,31.9922,4096,257.5000,4,47.9115,2477,1
6290,31.9976,31.9922,4096,257.5000,4,47.9115,2477,1
6291,31.9976,31.9922,4096,257.5000,4,47.9115,2478,1
6292,31.9976,31.9922,4096,257.5000,4,47.9115,2479,1
6293,31.9976,31.9922,4096,257.5000,4,47.9115,2480,1
6294,31.9976,31.9922,4096,257.5000,4,47.9115,2480,1
6295,31.9976,31.9922,4096,257.5000,4,47.9115,2480,1
6296,31.9976,31.9922,4096,257.5000,4,47.9115,2481,1
6297,31.9976,31.9922,4096,257.5000,4,47.9115,2481,1
6298,31.9976,31.9922,4096,257.5000,4,47.9115,2482,1
6299,31.9976,31.9922,4096,257.5000,4,47.9115,2482,1
6300,31.9976,31.9922,4096,257.5000,4,47.9115,2483,1
6301,31.9976,31.9922,4096,257.5000,4,47.9115,2483,1
6302,31.9976,31.9922,4096,257.5000,4,47.9115,2484,1
6303,31.9976,31.9922,4096,257.5000,4,47.9115,2484,1
6304,31.9976,31.9922,4096,257.5000,4,47.9115,2485,1
6305,31.9976,31.9922,4096,257.5000,4,47.9115,2485,1
6306,31.9976,31.9922,4096,257.5000,4,47.9115,2486,1
6307,31.9976,31.9922,4096,257.5000,4,47.9115,2486,1
6308,31.9976,31.9922,4096,257.5000,4,47.9115,2486,1
6309,31.9976,31.9922,4096,257.5000,4,47.9115,2487,1
6310,31.9976,31.9922,4096,257.5000,4,47.9115,2487,1
6311,31.9976,31.9922,4096,257.5000,4,47.9115,2487,1
6312,31.9976,31.9922,4096,257.5000,4,47.9115,2487,1
6313,31.9976,31.9922,4096,257.5000,4,47.9115,2488,1
6314,31.9976,31.9922,4096,257.5000,4,47.9115,2489,1
6315,31.9976,31.9922,4096,257.5000,4,47.9115,2490,1
6316,31.9976,31.9922,4096,257.5000,4,47.9115,2490,1
6317,31.9976,31.9922,4096,257.5000,4,47.9115,2491,1
6318,31.9976,31.9922,4096,257.5000,4,47.9115,2491,1
6319,31.9976,31.9922,4096,257.5000,4,47.9115,2491,1
6320,31.9976,31.9922,4096,257.5000,4,47.9115,2492,1
6321,31.9976,31.9922,4096,257.5000,4,47.9115,2492,1
6322,31.9976,31.9922,4096,257.5000,4,47.9115,2493,1
6323,31.9976,31.9922,4096,257.5000,4,47.9115,2493,1
6324,31.9976,31.9922,4096,257.5000,4,47.9115,2493,1
6325,31.9976,31.9922,4096,257.5000,4,47.9115,2493,1
6326,31.9976,31.9922,4096,257.5000,4,47.9115,2494,1
6327,31.9976,31.9922,4096,257.5000,4,47.9115,2494,1
6328,31.9976,31.9922,4096,257.5000,4,47.9115,2495,1
6329,31.9976,31.9922,4096,257.5000,4,47.9115,2495,1
6330,31.9976,31.9922,4096,257.5000,4,47.9115,2495,1
6331,31.9976,31.9922,4096,257.5000,4,47.9115,2495,1
6332,31.9976,31.9922,4096,257.5000,4,47.9115,2496,1
6333,31.9976,31.9922,4096,257.5000,4,47.9115,2496,1
6334,31.9976,31.9922,4096,257.5000,4,47.9115,2496,1
6335,31.9976,31.9922,4096,257.5000,4,47.9115,2497,1
6336,31.9976,31.9922,4096,257.5000,4,47.9115,2497,1
6337,31.9976,31.9922,4096,257.5000,4,47.9115,2497,1
6338,31.9976,31.9922,4096,257.5000,4,47.9115,2497,1
6339,31.9976,31.9922,4096,257.5000,4,47.9115,2497,1
6340,31.9976,31.9922,4096,257.5000,4,47.9115,2498,1
6341,31.9976,31.9922,4096,257.5000,4,47.9115,2499,1
6342,31.9976,31.9922,4096,257.5000,4,47.9115,2499,1
6343,31.9976,31.9922,4096,257.5000,4,47.9115,2499,1
6344,31.9976,31.9922,4096,257.5000,4,47.9115,2499,1
6345,31.9976,31.9922,4096,257.5000,4,47.9115,2499,1
6346,31.9976,31.9922,4096,257.5000,4,47.9115,2499,1
6347,31.9976,31.9922,4096,257.5000,4,47.9115,2499,1
6348,31.9976,31.9922,4096,257.5000,4,47.9115,2499,1
6349,31.9976,31.9922,4096,257.5000,4,47.9115,2500,1
6350,31.9976,31.9922,4096,257.5000,4,47.9115,2500,1
6351,31.9976,31.9922,4096,257.5000,4,47.9115,2500,1
6352,31.9976,31.9922,4096,257.5000,4,47.9115,2500,1
6353,31.9976,31.9922,4096,257.5000,4,47.9115,2500,1
6354,31.9976,31.9922,4096,257.5000,4,47.9115,2500,1
6355,31.9976,31.9922,4096,257.5000,4,47.9115,2500,1
6356,31.9976,31.9922,4096,257.5000,4,47.9115,2500,1
6357,31.9976,31.9922,4096,257.5000,4,47.9115,2500,1
6358,31.9976,31.9922,4096,257.5000,4,47.9115,2501,1
6359,31.9976,31.9922,4096,257.5000,4,47.9115,2501,1
6360,31.9976,31.9922,4096,257.5000,4,47.9115,2501,1
6361,31.9976,31.9922,4096,257.5000,4,47.9115,2501,1
6362,31.9976,31.9922,4096,257.5000,4,47.9115,2501,1
6363,31.9976,31.9922,4096,257.5000,4,47.9115,2501,1
6364,31.9976,31.9922,4096,257.5000,4,47.9115,2501,1
6365,31.9976,31.9922,4096,257.5000,4,47.9115,2501,1
6366,31.9976,31.9922,4096,257.5000,4,47.9115,2502,1
6367,31.9976,31.9922,4096,257.5000,4,47.9115,2502,1
6368,31.9976,31.9922,4096,257.5000,4,47.9115,2503,1
6369,31.9976,31.9922,4096,257.5000,4,47.9115,2503,1
6370,31.9976,31.9922,4096,257.5000,4,47.9115,2503,1
6371,31.9976,31.9922,4096,257.5000,4,47.9115,2504,1
6372,31.9976,31.9922,4096,257.5000,4,47.9115,2505,1
6373,31.9976,31.9922,4096,257.5000,4,47.9115,2505,1
6374,31.9976,31.9922,4096,257.5000,4,47.9115,2505,1
6375,31.9976,31.9922,4096,257.5000,4,47.9115,2505,1
6376,31.9976,31.9922,4096,257.5000,4,47.9115,2505,1
6377,31.9976,31.9922,4096,257.5000,4,47.9115,2505,1
6378,31.9976,31.9922,4096,257.5000,4,47.9115,2505,1
6379,31.9976,31.9922,4096,257.5000,4,47.9115,2505,1
6380,31.9976,31.9922,4096,257.5000,4,47.9115,2505,1
6381,31.9976,31.9922,4096,257.5000,4,47.9115,2506,1
6382,31.9976,31.9922,4096,257.5000,4,47.9115,2506,1
6383,31.9976,31.9922,4096,257.5000,4,47.9115,2506,1
6384,31.9976,31.9922,4096,257.5000,4,47.9115,2507,1
6385,31.9976,31.9922,4096,257.5000,4,47.9115,2508,1
6386,31.9976,31.9922,4096,257.5000,4,47.9115,2508,1
6387,31.9976,31.9922,4096,257.5000,4,47.9115,2508,1
6388,31.9976,31.9922,4096,257.5000,4,47.9115,2509,1
6389,31.9976,31.9922,4096,257.5000,4,47.9115,2509,1
6390,31.9976,31.9922,4096,257.5000,4,47.9115,2509,1
6391,31.9976,31.9922,4096,257.5000,4,47.9115,2510,1
6392,31.9976,31.9922,4096,257.5000,4,47.9115,2511,1
6393,31.9976,31.9922,4096,257.5000,4,47.9115,2511,1
6394,31.9976,31.9922,4096,257.5000,4,47.9115,2512,1
6395,31.9976,31.9922,4096,257.5000,4,47.9115,2512,1
6396,31.9976,31.9922,4096,257.5000,4,47.9115,2512,1
6397,31.9976,31.9922,4096,257.5000,4,47.9115,2513,1
6398,31.9976,31.9922,4096,257.5000,4,47.9115,2514,1
6399,31.9976,31.9922,4096,257.5000,4,47.9115,2515,1
6400,31.9976,31.9922,4096,257.5000,4,47.9115,2515,1
6401,31.9976,31.9922,4096,257.5000,4,47.9115,2515,1
6402,31.9976,31.9922,4096,257.5000,4,47.9115,2515,1
6403,31.9976,31.9922,4096,257.5000,4,47.9115,2515,1
6404,31.9976,31.9922,4096,257.5000,4,47.9115,2515,1
6405,31.9976,31.9922,4096,257.5000,4,47.9115,2516,1
6406,31.9976,31.9922,4096,257.5000,4,47.9115,2517,1
6407,31.9976,31.9922,4096,257.5000,4,47.9115,2518,1
6408,31.9976,31.9922,4096,257.5000,4,47.9115,2519,1
6409,31.9976,31.9922,4096,257.5000,4,47.9115,2520,1
6410,31.9976,31.9922,4096,257.5000,4,47.9115,2521,1
6411,31.9976,31.9922,4096,257.5000,4,47.9115,2522,1
6412,31.9976,31.9922,4096,257.5000,4,47.9115,2522,1
6413,31.9976,31.9922,4096,257.5000,4,47.9115,2522,1
6414,31.9976,31.9922,4096,257.5000,4,47.9115,2523,1
6415,31.9976,31.9922,4096,257.5000,4,47.9115,2523,1
6416,31.9976,31.9922,4096,257.5000,4,47.9115,2523,1
6417,31.9976,31.9922,4096,257.5000,4,47.9115,2524,1
6418,31.9976,31.9922,4096,257.5000,4,47.9115,2524,1
6419,31.9976,31.9922,4096,257.5000,4,47.9115,2524,1
6420,31.9976,31.9922,4096,257.5000,4,47.9115,2524,1
6421,31.9976,31.9922,4096,257.5000,4,47.9115,2524,1
6422,31.9976,31.9922,4096,257.5000,4,47.9115,2524,1
6423,31.9976,31.9922,4096,257.5000,4,47.9115,2525,1
6424,31.9976,31.9922,4096,257.5000,4,47.9115,2525,1
6425,31.9976,31.9922,4096,257.5000,4,47.9115,2525,1
6426,31.9976,31.9922,4096,257.5000,4,47.9115,2525,1
6427,31.9976,31.9922,4096,257.5000,4,47.9115,2526,1
6428,31.9976,31.9922,4096,257.5000,4,47.9115,2527,1
6429,31.9976,31.9922,4096,257.5000,4,47.9115,2527,1
6430,31.9976,31.9922,4096,257.5000,4,47.9115,2527,1
6431,31.9976,31.9922,4096,257.5000,4,47.9115,2527,1
6432,31.9976,31.9922,4096,257.5000,4,47.9115,2527,1
6433,31.9976,31.9922,4096,257.5000,4,47.9115,2528,1
6434,31.9976,31.9922,4096,257.5000,4,47.9115,2529,1
6435,31.9976,31.9922,4096,257.5000,4,47.9115,2529,1
6436,31.9976,31.9922,4096,257.5000,4,47.9115,2529,1
6437,31.9976,31.9922,4096,257.5000,4,47.9115,2529,1
6438,31.9976,31.9922,4096,257.5000,4,47.9115,2530,1
6439,31.9976,31.9922,4096,257.5000,4,47.9115,2531,1
6440,31.9976,31.9922,4096,257.5000,4,47.9115,2532,1
6441,31.9976,31.9922,4096,257.5000,4,47.9115,2532,1
6442,31.9976,31.9922,4096,257.5000,4,47.9115,2533,1
6443,31.9976,31.9922,4096,257.5000,4,47.9115,2534,1
6444,31.9976,31.9922,4096,257.5000,4,47.9115,2534,1
6445,31.9976,31.9922,4096,257.5000,4,47.9115,2534,1
6446,31.9976,31.9922,4096,257.5000,4,47.9115,2534,1
6447,31.9976,31.9922,4096,257.5000,4,47.9115,2534,1
6448,31.9976,31.9922,4096,257.5000,4,47.9115,2535,1
6449,31.9976,31.9922,4096,257.5000,4,47.9115,2536,1
6450,31.9976,31.9922,4096,257.5000,4,47.9115,2537,1
6451,31.9976,31.9922,4096,257.5000,4,47.9115,2537,1
6452,31.9976,31.9922,4096,257.5000,4,47.9115,2537,1
6453,31.9976,31.9922,4096,257.5000,4,47.9115,2538,1
6454,31.9976,31.9922,4096,257.5000,4,47.9115,2539,1
6455,31.9976,31.9922,4096,257.5000,4,47.9115,2539,1
6456,31.9976,31.9922,4096,257.5000,4,47.9115,2539,1
6457,31.9976,31.9922,4096,257.5000,4,47.9115,2539,1
6458,31.9976,31.9922,4096,257.5000,4,47.9115,2539,1
6459,31.9976,31.9922,4096,257.5000,4,47.9115,2540,1
6460,31.9976,31.9922,4096,257.5000,4,47.9115,2540,1
6461,31.9976,31.9922,4096,257.5000,4,47.9115,2541,1
6462,31.9976,31.9922,4096,257.5000,4,47.9115,2541,1
6463,31.9976,31.9922,4096,257.5000,4,47.9115,2541,1
6464,31.9976,31.9922,4096,257.5000,4,47.9115,2542,1
6465,31.9976,31.9922,4096,257.5000,4,47.9115,2542,1
6466,31.9976,31.9922,4096,257.5000,4,47.9115,2542,1
6467,31.9976,31.9922,4096,257.5000,4,47.9115,2543,1
6468,31.9976,31.9922,4096,257.5000,4,47.9115,2543,1
6469,31.9976,31.9922,4096,257.5000,4,47.9115,2543,1
6470,31.9976,31.9922,4096,257.5000,4,47.9115,2543,1
6471,31.9976,31.9922,4096,257.5000,4,47.9115,2544,1
6472,31.9976,31.9922,4096,257.5000,4,47.9115,2545,1
6473,31.9976,31.9922,4096,257.5000,4,47.9115,2546,1
6474,31.9976,31.9922,4096,257.5000,4,47.9115,2546,1
6475,31.9976,31.9922,4096,257.5000,4,47.9115,2546,1
6476,31.9976,31.9922,4096,257.5000,4,47.9115,2546,1
6477,31.9976,31.9922,4096,257.5000,4,47.9115,2546,1
6478,31.9976,31.9922,4096,257.5000,4,47.9115,2546,1
6479,31.9976,31.9922,4096,257.5000,4,47.9115,2547,1
6480,31.9976,31.9922,4096,257.5000,4,47.9115,2547,1
6481,31.9976,31.9922,4096,257.5000,4,47.9115,2547,1
6482,31.9976,31.9922,4096,257.5000,4,47.9115,2547,1
6483,31.9976,31.9922,4096,257.5000,4,47.9115,2548,1
6484,31.9976,31.9922,4096,257.5000,4,47.9115,2549,1
6485,31.9976,31.9922,4096,257.5000,4,47.9115,2549,1
6486,31.9976,31.9922,4096,257.5000,4,47.9115,2549,1
6487,31.9976,31.9922,4096,257.5000,4,47.9115,2549,1
6488,31.9976,31.9922,4096,257.5000,4,47.9115,2549,1
6489,31.9976,31.9922,4096,257.5000,4,47.9115,2550,1
6490,31.9976,31.9922,4096,257.5000,4,47.9115,2551,1
6491,31.9976,31.9922,4096,257.5000,4,47.9115,2551,1
6492,31.9976,31.9922,4096,257.5000,4,47.9115,2551,1
6493,31.9976,31.9922,4096,257.5000,4,47.9115,2551,1
6494,31.9976,31.9922,4096,257.5000,4,47.9115,2551,1
6495,31.9976,31.9922,4096,257.5000,4,47.9115,2551,1
6496,31.9976,31.9922,4096,257.5000,4,47.9115,2552,1
6497,31.9976,31.9922,4096,257.5000,4,47.9115,2552,1
6498,31.9976,31.9922,4096,257.5000,4,47.9115,2553,1
6499,31.9976,31.9922,4096,257.5000,4,47.9115,2554,1
6500,31.9976,31.9922,4096,257.5000,4,47.9115,2554,1
6501,31.9976,31.9922,4096,257.5000,4,47.9115,2554,1
6502,31.9976,31.9922,4096,257.5000,4,47.9115,2554,1
6503,31.9976,31.9922,4096,257.5000,4,47.9115,2554,1
6504,31.9976,31.9922,4096,257.5000,4,47.9115,2555,1
6505,31.9976,31.9922,4096,257.5000,4,47.9115,2555,1
6506,31.9976,31.9922,4096,257.5000,4,47.9115,2556,1
6507,31.9976,31.9922,4096,257.5000,4,47.9115,2556,1
6508,31.9976,31.9922,4096,257.5000,4,47.9115,2556,1
6509,31.9976,31.9922,4096,257.5000,4,47.9115,2556,1
6510,31.9976,31.9922,4096,257.5000,4,47.9115,2556,1
6511,31.9976,31.9922,4096,257.5000,4,47.9115,2557,1
6512,31.9976,31.9922,4096,257.5000,4,47.9115,2558,1
6513,31.9976,31.9922,4096,257.5000,4,47.9115,2558,1
6514,31.9976,31.9922,4096,257.5000,4,47.9115,2558,1
6515,31.9976,31.9922,4096,257.5000,4,47.9115,2558,1
6516,31.9976,31.9922,4096,257.5000,4,47.9115,2559,1
6517,31.9976,31.9922,4096,257.5000,4,47.9115,2559,1
6518,31.9976,31.9922,4096,257.5000,4,47.9115,2559,1
6519,31.9976,31.9922,4096,257.5000,4,47.9115,2559,1
6520,31.9976,31.9922,4096,257.5000,4,47.9115,2559,1
6521,31.9976,31.9922,4096,257.5000,4,47.9115,2559,1
6522,31.9976,31.9922,4096,257.5000,4,47.9115,2559,1
6523,31.9976,31.9922,4096,257.5000,4,47.9115,2560,1
6524,31.9976,31.9922,4096,257.5000,4,47.9115,2560,1
6525,31.9976,31.9922,4096,257.5000,4,47.9115,2560,1
6526,31.9976,31.9922,4096,257.5000,4,47.9115,2560,1
6527,31.9976,31.9922,4096,257.5000,4,47.9115,2560,1
6528,31.9976,31.9922,4096,257.5000,4,47.9115,2560,1
6529,31.9976,31.9922,4096,257.5000,4,47.9115,2560,1
6530,31.9976,31.9922,4096,257.5000,4,47.9115,2561,1
6531,31.9976,31.9922,4096,257.5000,4,47.9115,2561,1
6532,31.9976,31.9922,4096,257.5000,4,47.9115,2561,1
6533,31.9976,31.9922,4096,257.5000,4,47.9115,2562,1
6534,31.9976,31.9922,4096,257.5000,4,47.9115,2562,1
6535,31.9976,31.9922,4096,257.5000,4,47.9115,2563,1
6536,31.9976,31.9922,4096,257.5000,4,47.9115,2563,1
6537,31.9976,31.9922,4096,257.5000,4,47.9115,2563,1
6538,31.9976,31.9922,4096,257.5000,4,47.9115,2563,1
6539,31.9976,31.9922,4096,257.5000,4,47.9115,2564,1
6540,31.9976,31.9922,4096,257.5000,4,47.9115,2564,1
6541,31.9976,31.9922,4096,257.5000,4,47.9115,2564,1
6542,31.9976,31.9922,4096,257.5000,4,47.9115,2564,1
6543,31.9976,31.9922,4096,257.5000,4,47.9115,2564,1
6544,31.9976,31.9922,4096,257.5000,4,47.9115,2564,1
6545,31.9976,31.9922,4096,257.5000,4,47.9115,2564,1
6546,31.9976,31.9922,4096,257.5000,4,47.9115,2564,1
6547,31.9976,31.9922,4096,257.5000,4,47.9115,2564,1
6548,31.9976,31.9922,4096,257.5000,4,47.9115,2564,1
6549,31.9976,31.9922,4096,257.5000,4,47.9115,2565,1
6550,31.9976,31.9922,4096,257.5000,4,47.9115,2565,1
6551,31.9976,31.9922,4096,257.5000,4,47.9115,2565,1
6552,31.9976,31.9922,4096,257.5000,4,47.9115,2565,1
6553,31.9976,31.9922,4096,257.5000,4,47.9115,2565,1
6554,31.9976,31.9922,4096,257.5000,4,47.9115,2566,1
6555,31.9976,31.9922,4096,257.5000,4,47.9115,2566,1
6556,31.9976,31.9922,4096,257.5000,4,47.9115,2567,1
6557,31.9976,31.9922,4096,257.5000,4,47.9115,2568,1
6558,31.9976,31.9922,4096,257.5000,4,47.9115,2569,1
6559,31.9976,31.9922,4096,257.5000,4,47.9115,2570,1
6560,31.9976,31.9922,4096,257.5000,4,47.9115,2571,1
6561,31.9976,31.9922,4096,257.5000,4,47.9115,2572,1
6562,31.9976,31.9922,4096,257.5000,4,47.9115,2572,1
6563,31.9976,31.9922,4096,257.5000,4,47.9115,2572,1
6564,31.9976,31.9922,4096,257.5000,4,47.9115,2572,1
6565,31.9976,31.9922,4096,257.5000,4,47.9115,2572,1
6566,31.9976,31.9922,4096,257.5000,4,47.9115,2572,1
6567,31.9976,31.9922,4096,257.5000,4,47.9115,2573,1
6568,31.9976,31.9922,4096,257.5000,4,47.9115,2573,1
6569,31.9976,31.9922,4096,257.5000,4,47.9115,2573,1
6570,31.9976,31.9922,4096,257.5000,4,47.9115,2574,1
6571,31.9976,31.9922,4096,257.5000,4,47.9115,2575,1
6572,31.9976,31.9922,4096,257.5000,4,47.9115,2576,1
6573,31.9976,31.9922,4096,257.5000,4,47.9115,2577,1
6574,31.9976,31.9922,4096,257.5000,4,47.9115,2577,1
6575,31.9976,31.9922,4096,257.5000,4,47.9115,2578,1
6576,31.9976,31.9922,4096,257.5000,4,47.9115,2578,1
6577,31.9976,31.9922,4096,257.5000,4,47.9115,2579,1
6578,31.9976,31.9922,4096,257.5000,4,47.9115,2579,1
6579,31.9976,31.9922,4096,257.5000,4,47.9115,2579,1
6580,31.9976,31.9922,4096,257.5000,4,47.9115,2579,1
6581,31.9976,31.9922,4096,257.5000,4,47.9115,2580,1
6582,31.9976,31.9922,4096,257.5000,4,47.9115,2580,1
6583,31.9976,31.9922,4096,257.5000,4,47.9115,2580,1
6584,31.9976,31.9922,4096,257.5000,4,47.9115,2580,1
6585,31.9976,31.9922,4096,257.5000,4,47.9115,2580,1
6586,31.9976,31.9922,4096,257.5000,4,47.9115,2581,1
6587,31.9976,31.9922,4096,257.5000,4,47.9115,2581,1
6588,31.9976,31.9922,4096,257.5000,4,47.9115,2581,1
6589,31.9976,31.9922,4096,257.5000,4,47.9115,2581,1
6590,31.9976,31.9922,4096,257.5000,4,47.9115,2581,1
6591,31.9976,31.9922,4096,257.5000,4,47.9115,2582,1
6592,31.9976,31.9922,4096,257.5000,4,47.9115,2582,1
6593,31.9976,31.9922,4096,257.5000,4,47.9115,2582,1
6594,31.9976,31.9922,4096,257.5000,4,47.9115,2582,1
6595,31.9976,31.9922,4096,257.5000,4,47.9115,2582,1
6596,31.9976,31.9922,4096,257.5000,4,47.9115,2583,1
6597,31.9976,31.9922,4096,257.5000,4,47.9115,2583,1
6598,31.9976,31.9922,4096,257.5000,4,47.9115,2584,1
6599,31.9976,31.9922,4096,257.5000,4,47.9115,2585,1
6600,31.9976,31.9922,4096,257.5000,4,47.9115,2585,1
6601,31.9976,31.9922,4096,257.5000,4,47.9115,2585,1
6602,31.9976,31.9922,4096,257.5000,4,47.9115,2586,1
6603,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6604,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6605,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6606,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6607,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6608,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6609,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6610,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6611,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6612,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6613,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6614,31.9976,31.9922,4096,257.5000,4,47.9115,2587,1
6615,31.9976,31.9922,4096,257.5000,4,47.9115,2588,1
6616,31.9976,31.9922,4096,257.5000,4,47.9115,2588,1
6617,31.9976,31.9922,4096,257.5000,4,47.9115,2589,1
6618,31.9976,31.9922,4096,257.5000,4,47.9115,2590,1
6619,31.9976,31.9922,4096,257.5000,4,47.9115,2590,1
6620,31.9976,31.9922,4096,257.5000,4,47.9115,2590,1
6621,31.9976,31.9922,4096,257.5000,4,47.9115,2590,1
6622,31.9976,31.9922,4096,257.5000,4,47.9115,2590,1
6623,31.9976,31.9922,4096,257.5000,4,47.9115,2590,1
6624,31.9976,31.9922,4096,257.5000,4,47.9115,2590,1
6625,31.9976,31.9922,4096,257.5000,4,47.9115,2591,1
6626,31.9976,31.9922,4096,257.5000,4,47.9115,2592,1
6627,31.9976,31.9922,4096,257.5000,4,47.9115,2592,1
6628,31.9976,31.9922,4096,257.5000,4,47.9115,2592,1
6629,31.9976,31.9922,4096,257.5000,4,47.9115,2592,1
6630,31.9976,31.9922,4096,257.5000,4,47.9115,2593,1
6631,31.9976,31.9922,4096,257.5000,4,47.9115,2594,1
6632,31.9976,31.9922,4096,257.5000,4,47.9115,2594,1
6633,31.9976,31.9922,4096,257.5000,4,47.9115,2594,1
6634,31.9976,31.9922,4096,257.5000,4,47.9115,2594,1
6635,31.9976,31.9922,4096,257.5000,4,47.9115,2595,1
6636,31.9976,31.9922,4096,257.5000,4,47.9115,2596,1
6637,31.9976,31.9922,4096,257.5000,4,47.9115,2596,1
6638,31.9976,31.9922,4096,257.5000,4,47.9115,2597,1
6639,31.9976,31.9922,4096,257.5000,4,47.9115,2597,1
6640,31.9976,31.9922,4096,257.5000,4,47.9115,2598,1
6641,31.9976,31.9922,4096,257.5000,4,47.9115,2598,1
6642,31.9976,31.9922,4096,257.5000,4,47.9115,2598,1
6643,31.9976,31.9922,4096,257.5000,4,47.9115,2599,1
6644,31.9976,31.9922,4096,257.5000,4,47.9115,2600,1
6645,31.9976,31.9922,4096,257.5000,4,47.9115,2600,1
6646,31.9976,31.9922,4096,257.5000,4,47.9115,2600,1
6647,31.9976,31.9922,4096,257.5000,4,47.9115,2600,1
6648,31.9976,31.9922,4096,257.5000,4,47.9115,2601,1
