iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
6399,31.9978,31.9922,4096,215.5000,4,47.9390,3191,1
6400,31.9978,31.9922,4096,215.5000,4,47.9390,3192,1
6401,31.9978,31.9922,4096,215.5000,4,47.9390,3193,1
6402,31.9978,31.9922,4096,215.5000,4,47.9390,3193,1
6403,31.9978,31.9922,4096,215.5000,4,47.9390,3193,1
6404,31.9978,31.9922,4096,215.5000,4,47.9390,3194,1
6405,31.9978,31.9922,4096,215.5000,4,47.9390,3194,1
6406,31.9978,31.9922,4096,215.5000,4,47.9390,3195,1
6407,31.9978,31.9922,4096,215.5000,4,47.9390,3195,1
6408,31.9978,31.9922,4096,215.5000,4,47.9390,3195,1
6409,31.9978,31.9922,4096,215.5000,4,47.9390,3195,1
6410,31.9978,31.9922,4096,215.5000,4,47.9390,3196,1
6411,31.9978,31.9922,4096,215.5000,4,47.9390,3196,1
6412,31.9978,31.9922,4096,215.5000,4,47.9390,3197,1
6413,31.9978,31.9922,4096,215.5000,4,47.9390,3197,1
6414,31.9978,31.9922,4096,215.5000,4,47.9390,3197,1
6415,31.9978,31.9922,4096,215.5000,4,47.9390,3197,1
6416,31.9978,31.9922,4096,215.5000,4,47.9390,3198,1
6417,31.9978,31.9922,4096,215.5000,4,47.9390,3198,1
6418,31.9978,31.9922,4096,215.5000,4,47.9390,3199,1
6419,31.9978,31.9922,4096,215.5000,4,47.9390,3200,1
6420,31.9978,31.9922,4096,215.5000,4,47.9390,3200,1
6421,31.9978,31.9922,4096,215.5000,4,47.9390,3200,1
6422,31.9978,31.9922,4096,215.5000,4,47.9390,3200,1
6423,31.9978,31.9922,4096,215.5000,4,47.9390,3201,1
6424,31.9978,31.9922,4096,215.5000,4,47.9390,3202,1
6425,31.9978,31.9922,4096,215.5000,4,47.9390,3202,1
6426,31.9978,31.9922,4096,215.5000,4,47.9390,3202,1
6427,31.9978,31.9922,4096,215.5000,4,47.9390,3203,1
6428,31.9978,31.9922,4096,215.5000,4,47.9390,3203,1
6429,31.9978,31.9922,4096,215.5000,4,47.9390,3203,1
6430,31.9978,31.9922,4096,215.5000,4,47.9390,3204,1
6431,31.9978,31.9922,4096,215.5000,4,47.9390,3205,1
6432,31.9978,31.9922,4096,215.5000,4,47.9390,3205,1
6433,31.9978,31.9922,4096,215.5000,4,47.9390,3205,1
6434,31.9978,31.9922,4096,215.5000,4,47.9390,3205,1
6435,31.9978,31.9922,4096,215.5000,4,47.9390,3206,1
6436,31.9978,31.9922,4096,215.5000,4,47.9390,3206,1
6437,31.9978,31.9922,4096,215.5000,4,47.9390,3206,1
6438,31.9978,31.9922,4096,215.5000,4,47.9390,3206,1
6439,31.9978,31.9922,4096,215.5000,4,47.9390,3206,1
6440,31.9978,31.9922,4096,215.5000,4,47.9390,3206,1
6441,31.9978,31.9922,4096,215.5000,4,47.9390,3207,1
6442,31.9978,31.9922,4096,215.5000,4,47.9390,3208,1
6443,31.9978,31.9922,4096,215.5000,4,47.9390,3208,1
6444,31.9978,31.9922,4096,215.5000,4,47.9390,3208,1
6445,31.9978,31.9922,4096,215.5000,4,47.9390,3208,1
6446,31.9978,31.9922,4096,215.5000,4,47.9390,3208,1
6447,31.9978,31.9922,4096,215.5000,4,47.9390,3208,1
6448,31.9978,31.9922,4096,215.5000,4,47.9390,3208,1
6449,31.9978,31.9922,4096,215.5000,4,47.9390,3209,1
6450,31.9978,31.9922,4096,215.5000,4,47.9390,3210,1
6451,31.9978,31.9922,4096,215.5000,4,47.9390,3210,1
6452,31.9978,31.9922,4096,215.5000,4,47.9390,3210,1
6453,31.9978,31.9922,4096,215.5000,4,47.9390,3211,1
6454,31.9978,31.9922,4096,215.5000,4,47.9390,3212,1
6455,31.9978,31.9922,4096,215.5000,4,47.9390,3212,1
6456,31.9978,31.9922,4096,215.5000,4,47.9390,3212,1
6457,31.9978,31.9922,4096,215.5000,4,47.9390,3212,1
6458,31.9978,31.9922,4096,215.5000,4,47.9390,3212,1
6459,31.9978,31.9922,4096,215.5000,4,47.9390,3212,1
6460,31.9978,31.9922,4096,215.5000,4,47.9390,3213,1
6461,31.9978,31.9922,4096,215.5000,4,47.9390,3213,1
6462,31.9978,31.9922,4096,215.5000,4,47.9390,3213,1
6463,31.9978,31.9922,4096,215.5000,4,47.9390,3213,1
6464,31.9978,31.9922,4096,215.5000,4,47.9390,3213,1
6465,31.9978,31.9922,4096,215.5000,4,47.9390,3214,1
6466,31.9978,31.9922,4096,215.5000,4,47.9390,3215,1
6467,31.9978,31.9922,4096,215.5000,4,47.9390,3215,1
6468,31.9978,31.9922,4096,215.5000,4,47.9390,3216,1
6469,31.9978,31.9922,4096,215.5000,4,47.9390,3216,1
6470,31.9978,31.9922,4096,215.5000,4,47.9390,3217,1
6471,31.9978,31.9922,4096,215.5000,4,47.9390,3218,1
6472,31.9978,31.9922,4096,215.5000,4,47.9390,3218,1
6473,31.9978,31.9922,4096,215.5000,4,47.9390,3219,1
6474,31.9978,31.9922,4096,215.5000,4,47.9390,3219,1
6475,31.9978,31.9922,4096,215.5000,4,47.9390,3220,1
6476,31.9978,31.9922,4096,215.5000,4,47.9390,3221,1
6477,31.9978,31.9922,4096,215.5000,4,47.9390,3222,1
6478,31.9978,31.9922,4096,215.5000,4,47.9390,3222,1
6479,31.9978,31.9922,4096,215.5000,4,47.9390,3222,1
6480,31.9978,31.9922,4096,215.5000,4,47.9390,3223,1
6481,31.9978,31.9922,4096,215.5000,4,47.9390,3223,1
6482,31.9978,31.9922,4096,215.5000,4,47.9390,3224,1
6483,31.9978,31.9922,4096,215.5000,4,47.9390,3224,1
6484,31.9978,31.9922,4096,215.5000,4,47.9390,3225,1
6485,31.9978,31.9922,4096,215.5000,4,47.9390,3225,1
6486,31.9978,31.9922,4096,215.5000,4,47.9390,3225,1
6487,31.9978,31.9922,4096,215.5000,4,47.9390,3225,1
6488,31.9978,31.9922,4096,215.5000,4,47.9390,3226,1
6489,31.9978,31.9922,4096,215.5000,4,47.9390,3227,1
6490,31.9978,31.9922,4096,215.5000,4,47.9390,3228,1
6491,31.9978,31.9922,4096,215.5000,4,47.9390,3228,1
6492,31.9978,31.9922,4096,215.5000,4,47.9390,3229,1
6493,31.9978,31.9922,4096,215.5000,4,47.9390,3230,1
6494,31.9978,31.9922,4096,215.5000,4,47.9390,3230,1
6495,31.9978,31.9922,4096,215.5000,4,47.9390,3231,1
6496,31.9978,31.9922,4096,215.5000,4,47.9390,3231,1
6497,31.9978,31.9922,4096,215.5000,4,47.9390,3232,1
6498,31.9978,31.9922,4096,215.5000,4,47.9390,3232,1
6499,31.9978,31.9922,4096,215.5000,4,47.9390,3233,1
6500,31.9978,31.9922,4096,215.5000,4,47.9390,3234,1
6501,31.9978,31.9922,4096,215.5000,4,47.9390,3235,1
6502,31.9978,31.9922,4096,215.5000,4,47.9390,3236,1
6503,31.9978,31.9922,4096,215.5000,4,47.9390,3237,1
6504,31.9978,31.9922,4096,215.5000,4,47.9390,3238,1
6505,31.9978,31.9922,4096,215.5000,4,47.9390,3238,1
6506,31.9978,31.9922,4096,215.5000,4,47.9390,3239,1
6507,31.9978,31.9922,4096,215.5000,4,47.9390,3240,1
6508,31.9978,31.9922,4096,215.5000,4,47.9390,3240,1
6509,31.9978,31.9922,4096,215.5000,4,47.9390,3241,1
6510,31.9978,31.9922,4096,215.5000,4,47.9390,3241,1
6511,31.9978,31.9922,4096,215.5000,4,47.9390,3242,1
6512,31.9978,31.9922,4096,215.5000,4,47.9390,3243,1
6513,31.9978,31.9922,4096,215.5000,4,47.9390,3244,1
6514,31.9978,31.9922,4096,215.5000,4,47.9390,3245,1
6515,31.9978,31.9922,4096,215.5000,4,47.9390,3246,1
6516,31.9978,31.9922,4096,215.5000,4,47.9390,3246,1
6517,31.9978,31.9922,4096,215.5000,4,47.9390,3246,1
6518,31.9978,31.9922,4096,215.5000,4,47.9390,3247,1
6519,31.9978,31.9922,4096,215.5000,4,47.9390,3247,1
6520,31.9978,31.9922,4096,215.5000,4,47.9390,3248,1
6521,31.9978,31.9922,4096,215.5000,4,47.9390,3249,1
6522,31.9978,31.9922,4096,215.5000,4,47.9390,3249,1
6523,31.9978,31.9922,4096,215.5000,4,47.9390,3250,1
6524,31.9978,31.9922,4096,215.5000,4,47.9390,3251,1
6525,31.9978,31.9922,4096,215.5000,4,47.9390,3252,1
6526,31.9978,31.9922,4096,215.5000,4,47.9390,3252,1
6527,31.9978,31.9922,4096,215.5000,4,47.9390,3252,1
6528,31.9978,31.9922,4096,215.5000,4,47.9390,3252,1
6529,31.9978,31.9922,4096,215.5000,4,47.9390,3252,1
6530,31.9978,31.9922,4096,215.5000,4,47.9390,3252,1
6531,31.9978,31.9922,4096,215.5000,4,47.9390,3253,1
6532,31.9978,31.9922,4096,215.5000,4,47.9390,3254,1
6533,31.9978,31.9922,4096,215.5000,4,47.9390,3254,1
6534,31.9978,31.9922,4096,215.5000,4,47.9390,3254,1
6535,31.9978,31.9922,4096,215.5000,4,47.9390,3254,1
6536,31.9978,31.9922,4096,215.5000,4,47.9390,3254,1
6537,31.9978,31.9922,4096,215.5000,4,47.9390,3255,1
6538,31.9978,31.9922,4096,215.5000,4,47.9390,3255,1
6539,31.9978,31.9922,4096,215.5000,4,47.9390,3256,1
6540,31.9978,31.9922,4096,215.5000,4,47.9390,3256,1
6541,31.9978,31.9922,4096,215.5000,4,47.9390,3257,1
6542,31.9978,31.9922,4096,215.5000,4,47.9390,3257,1
6543,31.9978,31.9922,4096,215.5000,4,47.9390,3258,1
6544,31.9978,31.9922,4096,215.5000,4,47.9390,3258,1
6545,31.9978,31.9922,4096,215.5000,4,47.9390,3259,1
6546,31.9978,31.9922,4096,215.5000,4,47.9390,3259,1
6547,31.9978,31.9922,4096,215.5000,4,47.9390,3259,1
6548,31.9978,31.9922,4096,215.5000,4,47.9390,3259,1
6549,31.9978,31.9922,4096,215.5000,4,47.9390,3260,1
6550,31.9978,31.9922,4096,215.5000,4,47.9390,3261,1
6551,31.9978,31.9922,4096,215.5000,4,47.9390,3261,1
6552,31.9978,31.9922,4096,215.5000,4,47.9390,3261,1
6553,31.9978,31.9922,4096,215.5000,4,47.9390,3261,1
6554,31.9978,31.9922,4096,215.5000,4,47.9390,3261,1
6555,31.9978,31.9922,4096,215.5000,4,47.9390,3262,1
6556,31.9978,31.9922,4096,215.5000,4,47.9390,3263,1
6557,31.9978,31.9922,4096,215.5000,4,47.9390,3263,1
6558,31.9978,31.9922,4096,215.5000,4,47.9390,3264,1
6559,31.9978,31.9922,4096,215.5000,4,47.9390,3265,1
6560,31.9978,31.9922,4096,215.5000,4,47.9390,3265,1
6561,31.9978,31.9922,4096,215.5000,4,47.9390,3266,1
6562,31.9978,31.9922,4096,215.5000,4,47.9390,3266,1
6563,31.9978,31.9922,4096,215.5000,4,47.9390,3267,1
6564,31.9978,31.9922,4096,215.5000,4,47.9390,3268,1
6565,31.9978,31.9922,4096,215.5000,4,47.9390,3268,1
6566,31.9978,31.9922,4096,215.5000,4,47.9390,3268,1
6567,31.9978,31.9922,4096,215.5000,4,47.9390,3268,1
6568,31.9978,31.9922,4096,215.5000,4,47.9390,3268,1
6569,31.9978,31.9922,4096,215.5000,4,47.9390,3269,1
6570,31.9978,31.9922,4096,215.5000,4,47.9390,3269,1
6571,31.9978,31.9922,4096,215.5000,4,47.9390,3269,1
6572,31.9978,31.9922,4096,215.5000,4,47.9390,3270,1
6573,31.9978,31.9922,4096,215.5000,4,47.9390,3271,1
6574,31.9978,31.9922,4096,215.5000,4,47.9390,3272,1
6575,31.9978,31.9922,4096,215.5000,4,47.9390,3273,1
6576,31.9978,31.9922,4096,215.5000,4,47.9390,3273,1
6577,31.9978,31.9922,4096,215.5000,4,47.9390,3273,1
6578,31.9978,31.9922,4096,215.5000,4,47.9390,3273,1
6579,31.9978,31.9922,4096,215.5000,4,47.9390,3273,1
6580,31.9978,31.9922,4096,215.5000,4,47.9390,3273,1
6581,31.9978,31.9922,4096,215.5000,4,47.9390,3274,1
6582,31.9978,31.9922,4096,215.5000,4,47.9390,3274,1
6583,31.9978,31.9922,4096,215.5000,4,47.9390,3274,1
6584,31.9978,31.9922,4096,215.5000,4,47.9390,3274,1
6585,31.9978,31.9922,4096,215.5000,4,47.9390,3274,1
6586,31.9978,31.9922,4096,215.5000,4,47.9390,3275,1
6587,31.9978,31.9922,4096,215.5000,4,47.9390,3275,1
6588,31.9978,31.9922,4096,215.5000,4,47.9390,3276,1
6589,31.9978,31.9922,4096,215.5000,4,47.9390,3276,1
6590,31.9978,31.9922,4096,215.5000,4,47.9390,3277,1
6591,31.9978,31.9922,4096,215.5000,4,47.9390,3277,1
6592,31.9978,31.9922,4096,215.5000,4,47.9390,3278,1
6593,31.9978,31.9922,4096,215.5000,4,47.9390,3278,1
6594,31.9978,31.9922,4096,215.5000,4,47.9390,3279,1
6595,31.9978,31.9922,4096,215.5000,4,47.9390,3280,1
6596,31.9978,31.9922,4096,215.5000,4,47.9390,3281,1
6597,31.9978,31.9922,4096,215.5000,4,47.9390,3281,1
6598,31.9978,31.9922,4096,215.5000,4,47.9390,3282,1
6599,31.9978,31.9922,4096,215.5000,4,47.9390,3282,1
6600,31.9978,31.9922,4096,215.5000,4,47.9390,3283,1
6601,31.9978,31.9922,4096,215.5000,4,47.9390,3284,1
6602,31.9978,31.9922,4096,215.5000,4,47.9390,3284,1
6603,31.9978,31.9922,4096,215.5000,4,47.9390,3284,1
6604,31.9978,31.9922,4096,215.5000,4,47.9390,3285,1
6605,31.9978,31.9922,4096,215.5000,4,47.9390,3285,1
6606,31.9978,31.9922,4096,215.5000,4,47.9390,3285,1
6607,31.9978,31.9922,4096,215.5000,4,47.9390,3285,1
6608,31.9978,31.9922,4096,215.5000,4,47.9390,3285,1
6609,31.9978,31.9922,4096,215.5000,4,47.9390,3286,1
6610,31.9978,31.9922,4096,215.5000,4,47.9390,3287,1
6611,31.9978,31.9922,4096,215.5000,4,47.9390,3288,1
6612,31.9978,31.9922,4096,215.5000,4,47.9390,3289,1
6613,31.9978,31.9922,4096,215.5000,4,47.9390,3289,1
6614,31.9978,31.9922,4096,215.5000,4,47.9390,3290,1
6615,31.9978,31.9922,4096,215.5000,4,47.9390,3290,1
6616,31.9978,31.9922,4096,215.5000,4,47.9390,3290,1
6617,31.9978,31.9922,4096,215.5000,4,47.9390,3290,1
6618,31.9978,31.9922,4096,215.5000,4,47.9390,3290,1
6619,31.9978,31.9922,4096,215.5000,4,47.9390,3291,1
6620,31.9978,31.9922,4096,215.5000,4,47.9390,3291,1
6621,31.9978,31.9922,4096,215.5000,4,47.9390,3291,1
6622,31.9978,31.9922,4096,215.5000,4,47.9390,3292,1
6623,31.9978,31.9922,4096,215.5000,4,47.9390,3293,1
6624,31.9978,31.9922,4096,215.5000,4,47.9390,3294,1
6625,31.9978,31.9922,4096,215.5000,4,47.9390,3294,1
6626,31.9978,31.9922,4096,215.5000,4,47.9390,3295,1
6627,31.9978,31.9922,4096,215.5000,4,47.9390,3295,1
6628,31.9978,31.9922,4096,215.5000,4,47.9390,3295,1
6629,31.9978,31.9922,4096,215.5000,4,47.9390,3296,1
6630,31.9978,31.9922,4096,215.5000,4,47.9390,3296,1
6631,31.9978,31.9922,4096,215.5000,4,47.9390,3297,1
6632,31.9978,31.9922,4096,215.5000,4,47.9390,3298,1
6633,31.9978,31.9922,4096,215.5000,4,47.9390,3299,1
6634,31.9978,31.9922,4096,215.5000,4,47.9390,3299,1
6635,31.9978,31.9922,4096,215.5000,4,47.9390,3299,1
6636,31.9978,31.9922,4096,215.5000,4,47.9390,3299,1
6637,31.9978,31.9922,4096,215.5000,4,47.9390,3299,1
6638,31.9978,31.9922,4096,215.5000,4,47.9390,3299,1
6639,31.9978,31.9922,4096,215.5000,4,47.9390,3300,1
6640,31.9978,31.9922,4096,215.5000,4,47.9390,3301,1
6641,31.9978,31.9922,4096,215.5000,4,47.9390,3302,1
6642,31.9978,31.9922,4096,215.5000,4,47.9390,3302,1
6643,31.9978,31.9922,4096,215.5000,4,47.9390,3303,1
6644,31.9978,31.9922,4096,215.5000,4,47.9390,3304,1
6645,31.9978,31.9922,4096,215.5000,4,47.9390,3304,1
6646,31.9978,31.9922,4096,215.5000,4,47.9390,3305,1
6647,31.9978,31.9922,4096,215.5000,4,47.9390,3305,1
6648,31.9978,31.9922,4096,215.5000,4,47.9390,3305,1
6649,31.9978,31.9922,4096,215.5000,4,47.9390,3305,1
6650,31.9978,31.9922,4096,215.5000,4,47.9390,3305,1
6651,31.9978,31.9922,4096,215.5000,4,47.9390,3305,1
6652,31.9978,31.9922,4096,215.5000,4,47.9390,3305,1
6653,31.9978,31.9922,4096,215.5000,4,47.9390,3306,1
6654,31.9978,31.9922,4096,215.5000,4,47.9390,3306,1
6655,31.9978,31.9922,4096,215.5000,4,47.9390,3307,1
6656,31.9978,31.9922,4096,215.5000,4,47.9390,3307,1
6657,31.9978,31.9922,4096,215.5000,4,47.9390,3307,1
6658,31.9978,31.9922,4096,215.5000,4,47.9390,3307,1
6659,31.9978,31.9922,4096,215.5000,4,47.9390,3307,1
6660,31.9978,31.9922,4096,215.5000,4,47.9390,3307,1
6661,31.9978,31.9922,4096,215.5000,4,47.9390,3307,1
6662,31.9978,31.9922,4096,215.5000,4,47.9390,3308,1
6663,31.9978,31.9922,4096,215.5000,4,47.9390,3309,1
6664,31.9978,31.9922,4096,215.5000,4,47.9390,3309,1
6665,31.9978,31.9922,4096,215.5000,4,47.9390,3309,1
6666,31.9978,31.9922,4096,215.5000,4,47.9390,3309,1
6667,31.9978,31.9922,4096,215.5000,4,47.9390,3309,1
6668,31.9978,31.9922,4096,215.5000,4,47.9390,3309,1
6669,31.9978,31.9922,4096,215.5000,4,47.9390,3310,1
6670,31.9978,31.9922,4096,215.5000,4,47.9390,3311,1
6671,31.9978,31.9922,4096,215.5000,4,47.9390,3312,1
6672,31.9978,31.9922,4096,215.5000,4,47.9390,3312,1
6673,31.9978,31.9922,4096,215.5000,4,47.9390,3312,1
6674,31.9978,31.9922,4096,215.5000,4,47.9390,3313,1
6675,31.9978,31.9922,4096,215.5000,4,47.9390,3313,1
6676,31.9978,31.9922,4096,215.5000,4,47.9390,3314,1
6677,31.9978,31.9922,4096,215.5000,4,47.9390,3314,1
6678,31.9978,31.9922,4096,215.5000,4,47.9390,3315,1
6679,31.9978,31.9922,4096,215.5000,4,47.9390,3316,1
6680,31.9978,31.9922,4096,215.5000,4,47.9390,3316,1
6681,31.9978,31.9922,4096,215.5000,4,47.9390,3316,1
6682,31.9978,31.9922,4096,215.5000,4,47.9390,3317,1
6683,31.9978,31.9922,4096,215.5000,4,47.9390,3317,1
6684,31.9978,31.9922,4096,215.5000,4,47.9390,3318,1
6685,31.9978,31.9922,4096,215.5000,4,47.9390,3318,1
6686,31.9978,31.9922,4096,215.5000,4,47.9390,3318,1
6687,31.9978,31.9922,4096,215.5000,4,47.9390,3318,1
6688,31.9978,31.9922,4096,215.5000,4,47.9390,3318,1
6689,31.9978,31.9922,4096,215.5000,4,47.9390,3318,1
6690,31.9978,31.9922,4096,215.5000,4,47.9390,3318,1
6691,31.9978,31.9922,4096,215.5000,4,47.9390,3319,1
6692,31.9978,31.9922,4096,215.5000,4,47.9390,3320,1
6693,31.9978,31.9922,4096,215.5000,4,47.9390,3320,1
6694,31.9978,31.9922,4096,215.5000,4,47.9390,3320,1
6695,31.9978,31.9922,4096,215.5000,4,47.9390,3320,1
6696,31.9978,31.9922,4096,215.5000,4,47.9390,3321,1
6697,31.9978,31.9922,4096,215.5000,4,47.9390,3322,1
6698,31.9978,31.9922,4096,215.5000,4,47.9390,3322,1
6699,31.9978,31.9922,4096,215.5000,4,47.9390,3322,1
6700,31.9978,31.9922,4096,215.5000,4,47.9390,3322,1
6701,31.9978,31.9922,4096,215.5000,4,47.9390,3323,1
6702,31.9978,31.9922,4096,215.5000,4,47.9390,3323,1
6703,31.9978,31.9922,4096,215.5000,4,47.9390,3323,1
6704,31.9978,31.9922,4096,215.5000,4,47.9390,3324,1
6705,31.9978,31.9922,4096,215.5000,4,47.9390,3325,1
6706,31.9978,31.9922,4096,215.5000,4,47.9390,3325,1
6707,31.9978,31.9922,4096,215.5000,4,47.9390,3325,1
6708,31.9978,31.9922,4096,215.5000,4,47.9390,3325,1
6709,31.9978,31.9922,4096,215.5000,4,47.9390,3326,1
6710,31.9978,31.9922,4096,215.5000,4,47.9390,3327,1
6711,31.9978,31.9922,4096,215.5000,4,47.9390,3328,1
6712,31.9978,31.9922,4096,215.5000,4,47.9390,3329,1
6713,31.9978,31.9922,4096,215.5000,4,47.9390,3330,1
6714,31.9978,31.9922,4096,215.5000,4,47.9390,3331,1
6715,31.9978,31.9922,4096,215.5000,4,47.9390,3331,1
6716,31.9978,31.9922,4096,215.5000,4,47.9390,3332,1
6717,31.9978,31.9922,4096,215.5000,4,47.9390,3332,1
6718,31.9978,31.9922,4096,215.5000,4,47.9390,3333,1
6719,31.9978,31.9922,4096,215.5000,4,47.9390,3334,1
6720,31.9978,31.9922,4096,215.5000,4,47.9390,3334,1
6721,31.9978,31.9922,4096,215.5000,4,47.9390,3334,1
6722,31.9978,31.9922,4096,215.5000,4,47.9390,3334,1
6723,31.9978,31.9922,4096,215.5000,4,47.9390,3334,1
6724,31.9978,31.9922,4096,215.5000,4,47.9390,3334,1
6725,31.9978,31.9922,4096,215.5000,4,47.9390,3334,1
6726,31.9978,31.9922,4096,215.5000,4,47.9390,3335,1
6727,31.9978,31.9922,4096,215.5000,4,47.9390,3336,1
6728,31.9978,31.9922,4096,215.5000,4,47.9390,3336,1
6729,31.9978,31.9922,4096,215.5000,4,47.9390,3336,1
6730,31.9978,31.9922,4096,215.5000,4,47.9390,3336,1
6731,31.9978,31.9922,4096,215.5000,4,47.9390,3337,1
6732,31.9978,31.9922,4096,215.5000,4,47.9390,3337,1
6733,31.9978,31.9922,4096,215.5000,4,47.9390,3337,1
6734,31.9978,31.9922,4096,215.5000,4,47.9390,3338,1
6735,31.9978,31.9922,4096,215.5000,4,47.9390,3339,1
6736,31.9978,31.9922,4096,215.5000,4,47.9390,3340,1
6737,31.9978,31.9922,4096,215.5000,4,47.9390,3340,1
6738,31.9978,31.9922,4096,215.5000,4,47.9390,3341,1
6739,31.9978,31.9922,4096,215.5000,4,47.9390,3342,1
6740,31.9978,31.9922,4096,215.5000,4,47.9390,3343,1
6741,31.9978,31.9922,4096,215.5000,4,47.9390,3344,1
6742,31.9978,31.9922,4096,215.5000,4,47.9390,3344,1
6743,31.9978,31.9922,4096,215.5000,4,47.9390,3345,1
6744,31.9978,31.9922,4096,215.5000,4,47.9390,3346,1
6745,31.9978,31.9922,4096,215.5000,4,47.9390,3346,1
6746,31.9978,31.9922,4096,215.5000,4,47.9390,3347,1
6747,31.9978,31.9922,4096,215.5000,4,47.9390,3347,1
6748,31.9978,31.9922,4096,215.5000,4,47.9390,3347,1
6749,31.9978,31.9922,4096,215.5000,4,47.9390,3348,1
6750,31.9978,31.9922,4096,215.5000,4,47.9390,3349,1
6751,31.9978,31.9922,4096,215.5000,4,47.9390,3349,1
6752,31.9978,31.9922,4096,215.5000,4,47.9390,3350,1
6753,31.9978,31.9922,4096,215.5000,4,47.9390,3350,1
6754,31.9978,31.9922,4096,215.5000,4,47.9390,3350,1
6755,31.9978,31.9922,4096,215.5000,4,47.9390,3351,1
6756,31.9978,31.9922,4096,215.5000,4,47.9390,3352,1
6757,31.9978,31.9922,4096,215.5000,4,47.9390,3353,1
6758,31.9978,31.9922,4096,215.5000,4,47.9390,3353,1
6759,31.9978,31.9922,4096,215.5000,4,47.9390,3353,1
6760,31.9978,31.9922,4096,215.5000,4,47.9390,3353,1
6761,31.9978,31.9922,4096,215.5000,4,47.9390,3353,1
6762,31.9978,31.9922,4096,215.5000,4,47.9390,3354,1
6763,31.9978,31.9922,4096,215.5000,4,47.9390,3354,1
6764,31.9978,31.9922,4096,215.5000,4,47.9390,3354,1
6765,31.9978,31.9922,4096,215.5000,4,47.9390,3354,1
6766,31.9978,31.9922,4096,215.5000,4,47.9390,3354,1
6767,31.9978,31.9922,4096,215.5000,4,47.9390,3355,1
6768,31.9978,31.9922,4096,215.5000,4,47.9390,3355,1
6769,31.9978,31.9922,4096,215.5000,4,47.9390,3355,1
6770,31.9978,31.9922,4096,215.5000,4,47.9390,3355,1
6771,31.9978,31.9922,4096,215.5000,4,47.9390,3355,1
6772,31.9978,31.9922,4096,215.5000,4,47.9390,3356,1
6773,31.9978,31.9922,4096,215.5000,4,47.9390,3357,1
6774,31.9978,31.9922,4096,215.5000,4,47.9390,3358,1
6775,31.9978,31.9922,4096,215.5000,4,47.9390,3358,1
6776,31.9978,31.9922,4096,215.5000,4,47.9390,3359,1
6777,31.9978,31.9922,4096,215.5000,4,47.9390,3359,1
6778,31.9978,31.9922,4096,215.5000,4,47.9390,3359,1
6779,31.9978,31.9922,4096,215.5000,4,47.9390,3359,1
6780,31.9978,31.9922,4096,215.5000,4,47.9390,3360,1
6781,31.9978,31.9922,4096,215.5000,4,47.9390,3360,1
6782,31.9978,31.9922,4096,215.5000,4,47.9390,3361,1
6783,31.9978,31.9922,4096,215.5000,4,47.9390,3361,1
6784,31.9978,31.9922,4096,215.5000,4,47.9390,3361,1
6785,31.9978,31.9922,4096,215.5000,4,47.9390,3362,1
6786,31.9978,31.9922,4096,215.5000,4,47.9390,3362,1
6787,31.9978,31.9922,4096,215.5000,4,47.9390,3363,1
6788,31.9978,31.9922,4096,215.5000,4,47.9390,3363,1
6789,31.9978,31.9922,4096,215.5000,4,47.9390,3363,1
6790,31.9978,31.9922,4096,215.5000,4,47.9390,3364,1
6791,31.9978,31.9922,4096,215.5000,4,47.9390,3364,1
6792,31.9978,31.9922,4096,215.5000,4,47.9390,3364,1
6793,31.9978,31.9922,4096,215.5000,4,47.9390,3364,1
6794,31.9978,31.9922,4096,215.5000,4,47.9390,3364,1
6795,31.9978,31.9922,4096,215.5000,4,47.9390,3364,1
6796,31.9978,31.9922,4096,215.5000,4,47.9390,3364,1
6797,31.9978,31.9922,4096,215.5000,4,47.9390,3365,1
6798,31.9978,31.9922,4096,215.5000,4,47.9390,3366,1
6799,31.9978,31.9922,4096,215.5000,4,47.9390,3367,1
6800,31.9978,31.9922,4096,215.5000,4,47.9390,3367,1
6801,31.9978,31.9922,4096,215.5000,4,47.9390,3367,1
6802,31.9978,31.9922,4096,215.5000,4,47.9390,3367,1
6803,31.9978,31.9922,4096,215.5000,4,47.9390,3368,1
6804,31.9978,31.9922,4096,215.5000,4,47.9390,3368,1
6805,31.9978,31.9922,4096,215.5000,4,47.9390,3368,1
6806,31.9978,31.9922,4096,215.5000,4,47.9390,3368,1
6807,31.9978,31.9922,4096,215.5000,4,47.9390,3368,1
6808,31.9978,31.9922,4096,215.5000,4,47.9390,3368,1
6809,31.9978,31.9922,4096,215.5000,4,47.9390,3368,1
6810,31.9978,31.9922,4096,215.5000,4,47.9390,3369,1
6811,31.9978,31.9922,4096,215.5000,4,47.9390,3369,1
6812,31.9978,31.9922,4096,215.5000,4,47.9390,3370,1
6813,31.9978,31.9922,4096,215.5000,4,47.9390,3371,1
6814,31.9978,31.9922,4096,215.5000,4,47.9390,3371,1
6815,31.9978,31.9922,4096,215.5000,4,47.9390,3372,1
6816,31.9978,31.9922,4096,215.5000,4,47.9390,3373,1
6817,31.9978,31.9922,4096,215.5000,4,47.9390,3374,1
6818,31.9978,31.9922,4096,215.5000,4,47.9390,3374,1
6819,31.9978,31.9922,4096,215.5000,4,47.9390,3375,1
6820,31.9978,31.9922,4096,215.5000,4,47.9390,3376,1
