iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
443,31.2700,32.0938,4096,254.7500,4,40.2314,283,0
444,31.2700,32.0938,4096,254.7500,4,40.2314,284,0
445,31.2700,32.0938,4096,254.7500,4,40.2314,285,0
446,31.2700,32.0938,4096,254.7500,4,40.2314,286,0
447,31.2700,32.0938,4096,254.7500,4,40.2314,286,0
448,31.2700,32.0938,4096,254.7500,4,40.2314,287,0
449,31.2700,32.0938,4096,254.7500,4,40.2314,288,0
450,31.2700,32.0938,4096,254.7500,4,40.2314,288,0
451,31.2700,32.0938,4096,254.7500,4,40.2314,289,0
452,31.2700,32.0938,4096,254.7500,4,40.2314,290,0
453,31.2700,32.0938,4096,254.7500,4,40.2314,290,0
454,31.2700,32.0938,4096,254.7500,4,40.2314,291,0
455,31.2700,32.0938,4096,254.7500,4,40.2314,291,0
456,31.2700,32.0938,4096,254.7500,4,40.2314,292,0
457,31.2700,32.0938,4096,254.7500,4,40.2314,293,0
458,31.2700,32.0938,4096,254.7500,4,40.2314,294,0
459,31.2700,32.0938,4096,254.7500,4,40.2314,294,0
460,31.2700,32.0938,4096,254.7500,4,40.2314,294,0
461,31.2700,32.0938,4096,254.7500,4,40.2314,295,0
462,31.2700,32.0938,4096,254.7500,4,40.2314,296,0
463,31.2700,32.0938,4096,254.7500,4,40.2314,297,0
464,31.2700,32.0938,4096,254.7500,4,40.2314,298,0
465,31.2700,32.0938,4096,254.7500,4,40.2314,299,0
466,31.2700,32.0938,4096,254.7500,4,40.2314,299,0
467,31.2700,32.0938,4096,254.7500,4,40.2314,299,0
468,31.2700,32.0938,4096,254.7500,4,40.2314,300,0
469,31.2700,32.0938,4096,254.7500,4,40.2314,301,0
470,31.2700,32.0938,4096,254.7500,4,40.2314,302,0
471,31.2700,32.0938,4096,254.7500,4,40.2314,302,0
472,31.2700,32.0938,4096,254.7500,4,40.2314,303,0
473,31.2700,32.0938,4096,254.7500,4,40.2314,304,0
474,31.2700,32.0938,4096,254.7500,4,40.2314,305,0
475,31.2700,32.0938,4096,254.7500,4,40.2314,306,0
476,31.2700,32.0938,4096,254.7500,4,40.2314,307,0
477,31.2700,32.0938,4096,254.7500,4,40.2314,308,0
478,31.2700,32.0938,4096,254.7500,4,40.2314,309,0
479,31.2700,32.0938,4096,254.7500,4,40.2314,310,0
480,31.2700,32.0938,4096,254.7500,4,40.2314,311,0
481,31.2700,32.0938,4096,254.7500,4,40.2314,312,0
482,31.2700,32.0938,4096,254.7500,4,40.2314,313,0
483,31.2700,32.0938,4096,254.7500,4,40.2314,313,0
484,31.2700,32.0938,4096,254.7500,4,40.2314,314,0
485,31.2700,32.0938,4096,254.7500,4,40.2314,314,0
486,31.2700,32.0938,4096,254.7500,4,40.2314,315,0
487,31.2700,32.0938,4096,254.7500,4,40.2314,316,0
488,31.2700,32.0938,4096,254.7500,4,40.2314,317,0
489,31.2700,32.0938,4096,254.7500,4,40.2314,317,0
490,31.2700,32.0938,4096,254.7500,4,40.2314,318,0
491,31.2700,32.0938,4096,254.7500,4,40.2314,319,0
492,31.2700,32.0938,4096,254.7500,4,40.2314,320,0
493,31.2700,32.0938,4096,254.7500,4,40.2314,321,0
494,31.2700,32.0938,4096,254.7500,4,40.2314,322,0
495,31.2700,32.0938,4096,254.7500,4,40.2314,323,0
496,31.2700,32.0938,4096,254.7500,4,40.2314,324,0
497,31.2700,32.0938,4096,254.7500,4,40.2314,325,0
498,31.2700,32.0938,4096,254.7500,4,40.2314,325,0
499,31.2700,32.0938,4096,254.7500,4,40.2314,326,0
500,31.2700,32.0938,4096,254.7500,4,40.2314,326,0
501,31.2700,32.0938,4096,254.7500,4,40.2314,326,0
502,31.2700,32.0938,4096,254.7500,4,40.2314,327,0
503,31.2700,32.0938,4096,254.7500,4,40.2314,328,0
504,31.2700,32.0938,4096,254.7500,4,40.2314,328,0
505,31.2700,32.0938,4096,254.7500,4,40.2314,328,0
506,31.2700,32.0938,4096,254.7500,4,40.2314,329,0
507,31.2700,32.0938,4096,254.7500,4,40.2314,329,0
508,31.2700,32.0938,4096,254.7500,4,40.2314,330,0
509,31.2700,32.0938,4096,254.7500,4,40.2314,331,0
510,31.2700,32.0938,4096,254.7500,4,40.2314,332,0
511,31.2700,32.0938,4096,254.7500,4,40.2314,333,0
512,31.2700,32.0938,4096,254.7500,4,40.2314,334,0
513,31.2700,32.0938,4096,254.7500,4,40.2314,335,0
514,31.2700,32.0938,4096,254.7500,4,40.2314,336,0
515,31.2700,32.0938,4096,254.7500,4,40.2314,336,0
516,31.2700,32.0938,4096,254.7500,4,40.2314,336,0
517,31.2700,32.0938,4096,254.7500,4,40.2314,337,0
518,31.2700,32.0938,4096,254.7500,4,40.2314,338,0
519,31.2700,32.0938,4096,254.7500,4,40.2314,339,0
520,31.2700,32.0938,4096,254.7500,4,40.2314,340,0
521,31.2700,32.0938,4096,254.7500,4,40.2314,341,0
522,31.2700,32.0938,4096,254.7500,4,40.2314,341,0
523,31.2700,32.0938,4096,254.7500,4,40.2314,341,0
524,31.2700,32.0938,4096,254.7500,4,40.2314,341,0
525,31.2700,32.0938,4096,254.7500,4,40.2314,342,0
526,31.2700,32.0938,4096,254.7500,4,40.2314,343,0
527,31.2700,32.0938,4096,254.7500,4,40.2314,344,0
528,31.2700,32.0938,4096,254.7500,4,40.2314,345,0
529,31.2700,32.0938,4096,254.7500,4,40.2314,345,0
530,31.2700,32.0938,4096,254.7500,4,40.2314,346,0
531,31.2700,32.0938,4096,254.7500,4,40.2314,347,0
532,31.2700,32.0938,4096,254.7500,4,40.2314,347,0
533,31.9373,31.8438,4096,330.2500,5,45.3388,348,0
534,31.9373,31.8438,4096,330.2500,5,45.3388,349,0
535,31.9373,31.8438,4096,330.2500,5,45.3388,350,0
536,31.9373,31.8438,4096,330.2500,5,45.3388,351,0
537,31.9373,31.8438,4096,330.2500,5,45.3388,352,0
538,31.9373,31.8438,4096,330.2500,5,45.3388,352,0
539,31.9373,31.8438,4096,330.2500,5,45.3388,353,0
540,31.9373,31.8438,4096,330.2500,5,45.3388,354,0
541,31.9373,31.8438,4096,330.2500,5,45.3388,354,0
542,31.9373,31.8438,4096,330.2500,5,45.3388,355,0
543,31.9373,31.8438,4096,330.2500,5,45.3388,356,0
544,31.9373,31.8438,4096,330.2500,5,45.3388,356,0
545,31.9373,31.8438,4096,330.2500,5,45.3388,357,0
546,31.9373,31.8438,4096,330.2500,5,45.3388,358,0
547,31.9373,31.8438,4096,330.2500,5,45.3388,358,0
548,31.9373,31.8438,4096,330.2500,5,45.3388,359,0
549,31.9373,31.8438,4096,330.2500,5,45.3388,360,0
550,31.9373,31.8438,4096,330.2500,5,45.3388,361,0
551,31.9373,31.8438,4096,330.2500,5,45.3388,361,0
552,31.9373,31.8438,4096,330.2500,5,45.3388,361,0
553,31.9373,31.8438,4096,330.2500,5,45.3388,361,0
554,31.9373,31.8438,4096,330.2500,5,45.3388,361,0
555,31.9373,31.8438,4096,330.2500,5,45.3388,362,0
556,31.9373,31.8438,4096,330.2500,5,45.3388,363,0
557,31.9373,31.8438,4096,330.2500,5,45.3388,364,0
558,31.9373,31.8438,4096,330.2500,5,45.3388,365,0
559,31.9373,31.8438,4096,330.2500,5,45.3388,365,0
560,31.9373,31.8438,4096,330.2500,5,45.3388,366,0
561,31.9373,31.8438,4096,330.2500,5,45.3388,367,0
562,31.9373,31.8438,4096,330.2500,5,45.3388,367,0
563,31.9373,31.8438,4096,330.2500,5,45.3388,367,0
564,31.9373,31.8438,4096,330.2500,5,45.3388,368,0
565,31.9373,31.8438,4096,330.2500,5,45.3388,369,0
566,31.9373,31.8438,4096,330.2500,5,45.3388,370,0
567,31.9373,31.8438,4096,330.2500,5,45.3388,371,0
568,31.9373,31.8438,4096,330.2500,5,45.3388,372,0
569,31.9373,31.8438,4096,330.2500,5,45.3388,372,0
570,31.9373,31.8438,4096,330.2500,5,45.3388,373,0
571,31.9373,31.8438,4096,330.2500,5,45.3388,374,0
572,31.9373,31.8438,4096,330.2500,5,45.3388,374,0
573,31.9583,32.0000,4096,217.3750,6,46.5825,375,1
574,31.9583,32.0000,4096,217.3750,6,46.5825,375,1
575,31.9583,32.0000,4096,217.3750,6,46.5825,375,1
576,31.9583,32.0000,4096,217.3750,6,46.5825,375,1
577,31.9583,32.0000,4096,217.3750,6,46.5825,376,1
578,31.9583,32.0000,4096,217.3750,6,46.5825,376,1
579,31.9583,32.0000,4096,217.3750,6,46.5825,376,1
580,31.9583,32.0000,4096,217.3750,6,46.5825,376,1
581,31.9583,32.0000,4096,217.3750,6,46.5825,377,1
582,31.9583,32.0000,4096,217.3750,6,46.5825,378,1
583,31.9583,32.0000,4096,217.3750,6,46.5825,379,1
584,31.9583,32.0000,4096,217.3750,6,46.5825,379,1
585,31.9583,32.0000,4096,217.3750,6,46.5825,379,1
586,31.9583,32.0000,4096,217.3750,6,46.5825,379,1
587,31.9583,32.0000,4096,217.3750,6,46.5825,380,1
588,31.9583,32.0000,4096,217.3750,6,46.5825,381,1
589,31.9583,32.0000,4096,217.3750,6,46.5825,382,1
590,31.9583,32.0000,4096,217.3750,6,46.5825,383,1
591,31.9583,32.0000,4096,217.3750,6,46.5825,384,1
592,31.9583,32.0000,4096,217.3750,6,46.5825,385,1
593,31.9583,32.0000,4096,217.3750,6,46.5825,386,1
594,31.9583,32.0000,4096,217.3750,6,46.5825,386,1
595,31.9583,32.0000,4096,217.3750,6,46.5825,387,1
596,31.9583,32.0000,4096,217.3750,6,46.5825,388,1
597,31.9583,32.0000,4096,217.3750,6,46.5825,388,1
598,31.9583,32.0000,4096,217.3750,6,46.5825,389,1
599,31.9583,32.0000,4096,217.3750,6,46.5825,390,1
600,31.9583,32.0000,4096,217.3750,6,46.5825,391,1
601,31.9583,32.0000,4096,217.3750,6,46.5825,392,1
602,31.9583,32.0000,4096,217.3750,6,46.5825,393,1
603,31.9583,32.0000,4096,217.3750,6,46.5825,394,1
604,31.9583,32.0000,4096,217.3750,6,46.5825,394,1
605,31.9583,32.0000,4096,217.3750,6,46.5825,395,1
606,31.9583,32.0000,4096,217.3750,6,46.5825,396,1
607,31.9583,32.0000,4096,217.3750,6,46.5825,397,1
608,31.9583,32.0000,4096,217.3750,6,46.5825,397,1
609,31.9583,32.0000,4096,217.3750,6,46.5825,398,1
610,31.9583,32.0000,4096,217.3750,6,46.5825,399,1
611,31.9583,32.0000,4096,217.3750,6,46.5825,399,1
612,31.9583,32.0000,4096,217.3750,6,46.5825,400,1
613,31.9583,32.0000,4096,217.3750,6,46.5825,401,1
614,31.9583,32.0000,4096,217.3750,6,46.5825,402,1
615,31.9583,32.0000,4096,217.3750,6,46.5825,402,1
616,31.9583,32.0000,4096,217.3750,6,46.5825,402,1
617,31.9583,32.0000,4096,217.3750,6,46.5825,403,1
618,31.9583,32.0000,4096,217.3750,6,46.5825,404,1
619,31.9583,32.0000,4096,217.3750,6,46.5825,405,1
620,31.9583,32.0000,4096,217.3750,6,46.5825,405,1
621,31.9583,32.0000,4096,217.3750,6,46.5825,406,1
622,31.9583,32.0000,4096,217.3750,6,46.5825,407,1
623,31.9583,32.0000,4096,217.3750,6,46.5825,407,1
624,31.9583,32.0000,4096,217.3750,6,46.5825,408,1
625,31.9583,32.0000,4096,217.3750,6,46.5825,408,1
626,31.9583,32.0000,4096,217.3750,6,46.5825,408,1
627,31.9583,32.0000,4096,217.3750,6,46.5825,409,1
628,31.9583,32.0000,4096,217.3750,6,46.5825,410,1
629,31.9583,32.0000,4096,217.3750,6,46.5825,411,1
630,31.9583,32.0000,4096,217.3750,6,46.5825,412,1
631,31.9583,32.0000,4096,217.3750,6,46.5825,413,1
632,31.9583,32.0000,4096,217.3750,6,46.5825,414,1
633,31.9583,32.0000,4096,217.3750,6,46.5825,414,1
634,31.9583,32.0000,4096,217.3750,6,46.5825,415,1
635,31.9583,32.0000,4096,217.3750,6,46.5825,415,1
636,31.9583,32.0000,4096,217.3750,6,46.5825,416,1
637,31.9583,32.0000,4096,217.3750,6,46.5825,416,1
638,31.9583,32.0000,4096,217.3750,6,46.5825,416,1
639,31.9583,32.0000,4096,217.3750,6,46.5825,416,1
640,31.9583,32.0000,4096,217.3750,6,46.5825,417,1
641,31.9583,32.0000,4096,217.3750,6,46.5825,417,1
642,31.9583,32.0000,4096,217.3750,6,46.5825,418,1
643,31.9583,32.0000,4096,217.3750,6,46.5825,419,1
644,31.9583,32.0000,4096,217.3750,6,46.5825,419,1
645,31.9583,32.0000,4096,217.3750,6,46.5825,420,1
646,31.9583,32.0000,4096,217.3750,6,46.5825,420,1
647,31.9583,32.0000,4096,217.3750,6,46.5825,421,1
648,31.9583,32.0000,4096,217.3750,6,46.5825,421,1
649,31.9583,32.0000,4096,217.3750,6,46.5825,421,1
650,31.9583,32.0000,4096,217.3750,6,46.5825,422,1
651,31.9583,32.0000,4096,217.3750,6,46.5825,423,1
652,31.9583,32.0000,4096,217.3750,6,46.5825,424,1
653,31.9583,32.0000,4096,217.3750,6,46.5825,424,1
654,31.9583,32.0000,4096,217.3750,6,46.5825,425,1
655,31.9583,32.0000,4096,217.3750,6,46.5825,426,1
656,31.9583,32.0000,4096,217.3750,6,46.5825,426,1
657,31.9583,32.0000,4096,217.3750,6,46.5825,426,1
658,31.9583,32.0000,4096,217.3750,6,46.5825,426,1
659,31.9583,32.0000,4096,217.3750,6,46.5825,427,1
660,31.9583,32.0000,4096,217.3750,5,47.0825,428,1
661,31.9583,32.0000,4096,217.3750,5,47.0825,428,1
662,31.9583,32.0000,4096,217.3750,5,47.0825,428,1
663,31.9583,32.0000,4096,217.3750,5,47.0825,428,1
664,31.9583,32.0000,4096,217.3750,5,47.0825,429,1
665,31.9583,32.0000,4096,217.3750,5,47.0825,429,1
666,31.9583,32.0000,4096,217.3750,5,47.0825,429,1
667,31.9583,32.0000,4096,217.3750,5,47.0825,430,1
668,31.9583,32.0000,4096,217.3750,5,47.0825,431,1
669,31.9583,32.0000,4096,217.3750,5,47.0825,431,1
670,31.9583,32.0000,4096,217.3750,5,47.0825,432,1
671,31.9583,32.0000,4096,217.3750,5,47.0825,432,1
672,31.9583,32.0000,4096,217.3750,5,47.0825,432,1
673,31.9583,32.0000,4096,217.3750,5,47.0825,432,1
674,31.9583,32.0000,4096,217.3750,5,47.0825,432,1
675,31.9583,32.0000,4096,217.3750,5,47.0825,432,1
676,31.9583,32.0000,4096,217.3750,5,47.0825,433,1
677,31.9583,32.0000,4096,217.3750,5,47.0825,433,1
678,31.9583,32.0000,4096,217.3750,5,47.0825,433,1
679,31.9583,32.0000,4096,217.3750,5,47.0825,433,1
680,31.9583,32.0000,4096,217.3750,5,47.0825,434,1
681,31.9583,32.0000,4096,217.3750,5,47.0825,434,1
682,31.9583,32.0000,4096,217.3750,5,47.0825,434,1
683,31.9583,32.0000,4096,217.3750,5,47.0825,435,1
684,31.9583,32.0000,4096,217.3750,5,47.0825,435,1
685,31.9583,32.0000,4096,217.3750,5,47.0825,436,1
686,31.9583,32.0000,4096,217.3750,5,47.0825,436,1
687,31.9583,32.0000,4096,217.3750,5,47.0825,436,1
688,31.9583,32.0000,4096,217.3750,5,47.0825,437,1
689,31.9583,32.0000,4096,217.3750,5,47.0825,437,1
690,31.9583,32.0000,4096,217.3750,5,47.0825,438,1
691,31.9583,32.0000,4096,217.3750,5,47.0825,439,1
692,31.9583,32.0000,4096,217.3750,5,47.0825,440,1
693,31.9583,32.0000,4096,217.3750,5,47.0825,440,1
694,31.9583,32.0000,4096,217.3750,5,47.0825,441,1
695,31.9583,32.0000,4096,217.3750,5,47.0825,441,1
696,31.9583,32.0000,4096,217.3750,5,47.0825,441,1
697,31.9583,32.0000,4096,217.3750,5,47.0825,442,1
698,31.9583,32.0000,4096,217.3750,5,47.0825,443,1
699,31.9583,32.0000,4096,217.3750,5,47.0825,443,1
700,31.9583,32.0000,4096,217.3750,5,47.0825,443,1
701,31.9583,32.0000,4096,217.3750,5,47.0825,443,1
702,31.9583,32.0000,4096,217.3750,5,47.0825,443,1
703,31.9583,32.0000,4096,217.3750,5,47.0825,443,1
704,31.9583,32.0000,4096,217.3750,5,47.0825,444,1
705,31.9583,32.0000,4096,217.3750,5,47.0825,445,1
706,31.9583,32.0000,4096,217.3750,5,47.0825,445,1
707,31.9583,32.0000,4096,217.3750,5,47.0825,446,1
708,31.9583,32.0000,4096,217.3750,5,47.0825,447,1
709,31.9583,32.0000,4096,217.3750,5,47.0825,447,1
710,31.9583,32.0000,4096,217.3750,5,47.0825,448,1
711,31.9583,32.0000,4096,217.3750,5,47.0825,449,1
712,31.9583,32.0000,4096,217.3750,5,47.0825,449,1
713,31.9583,32.0000,4096,217.3750,5,47.0825,450,1
714,31.9583,32.0000,4096,217.3750,5,47.0825,450,1
715,31.9583,32.0000,4096,217.3750,5,47.0825,450,1
716,31.9583,32.0000,4096,217.3750,5,47.0825,451,1
717,31.9583,32.0000,4096,217.3750,5,47.0825,452,1
718,31.9583,32.0000,4096,217.3750,5,47.0825,452,1
719,31.9583,32.0000,4096,217.3750,5,47.0825,453,1
720,31.9583,32.0000,4096,217.3750,5,47.0825,453,1
721,31.9583,32.0000,4096,217.3750,5,47.0825,453,1
722,31.9583,32.0000,4096,217.3750,5,47.0825,453,1
723,31.9583,32.0000,4096,217.3750,5,47.0825,453,1
724,31.9583,32.0000,4096,217.3750,5,47.0825,453,1
725,31.9583,32.0000,4096,217.3750,5,47.0825,454,1
726,31.9583,32.0000,4096,217.3750,5,47.0825,455,1
727,31.9583,32.0000,4096,217.3750,5,47.0825,455,1
728,31.9583,32.0000,4096,217.3750,5,47.0825,456,1
729,31.9583,32.0000,4096,217.3750,5,47.0825,457,1
730,31.9583,32.0000,4096,217.3750,5,47.0825,458,1
731,31.9583,32.0000,4096,217.3750,5,47.0825,458,1
732,31.9583,32.0000,4096,217.3750,5,47.0825,458,1
733,31.9583,32.0000,4096,217.3750,5,47.0825,459,1
734,31.9583,32.0000,4096,217.3750,5,47.0825,460,1
735,31.9583,32.0000,4096,217.3750,5,47.0825,461,1
736,31.9583,32.0000,4096,217.3750,5,47.0825,461,1
737,31.9583,32.0000,4096,217.3750,5,47.0825,461,1
738,31.9583,32.0000,4096,217.3750,5,47.0825,461,1
739,31.9583,32.0000,4096,217.3750,5,47.0825,461,1
740,31.9583,32.0000,4096,217.3750,5,47.0825,462,1
741,31.9583,32.0000,4096,217.3750,5,47.0825,463,1
742,31.9583,32.0000,4096,217.3750,5,47.0825,464,1
743,31.9583,32.0000,4096,217.3750,5,47.0825,465,1
744,31.9583,32.0000,4096,217.3750,5,47.0825,466,1
745,31.9583,32.0000,4096,217.3750,5,47.0825,467,1
746,31.9583,32.0000,4096,217.3750,5,47.0825,468,1
747,31.9583,32.0000,4096,217.3750,5,47.0825,469,1
748,31.9583,32.0000,4096,217.3750,5,47.0825,470,1
749,31.9583,32.0000,4096,217.3750,5,47.0825,471,1
750,31.9583,32.0000,4096,217.3750,5,47.0825,471,1
751,31.9583,32.0000,4096,217.3750,5,47.0825,471,1
752,31.9583,32.0000,4096,217.3750,5,47.0825,472,1
753,31.9583,32.0000,4096,217.3750,5,47.0825,473,1
754,31.9583,32.0000,4096,217.3750,5,47.0825,473,1
755,31.9583,32.0000,4096,217.3750,5,47.0825,474,1
756,31.9583,32.0000,4096,217.3750,5,47.0825,474,1
757,31.9583,32.0000,4096,217.3750,5,47.0825,475,1
758,31.9583,32.0000,4096,217.3750,5,47.0825,475,1
759,31.9583,32.0000,4096,217.3750,5,47.0825,475,1
760,31.9583,32.0000,4096,217.3750,5,47.0825,475,1
761,31.9583,32.0000,4096,217.3750,5,47.0825,476,1
762,31.9583,32.0000,4096,217.3750,5,47.0825,477,1
763,31.9583,32.0000,4096,217.3750,5,47.0825,478,1
764,31.9583,32.0000,4096,217.3750,5,47.0825,478,1
765,31.9583,32.0000,4096,217.3750,5,47.0825,479,1
766,31.9583,32.0000,4096,217.3750,5,47.0825,479,1
767,31.9583,32.0000,4096,217.3750,5,47.0825,479,1
768,31.9583,32.0000,4096,217.3750,5,47.0825,479,1
769,31.9583,32.0000,4096,217.3750,5,47.0825,479,1
770,31.9583,32.0000,4096,217.3750,5,47.0825,479,1
771,31.9583,32.0000,4096,217.3750,5,47.0825,480,1
772,31.9583,32.0000,4096,217.3750,5,47.0825,480,1
773,31.9583,32.0000,4096,217.3750,5,47.0825,481,1
774,31.9583,32.0000,4096,217.3750,5,47.0825,481,1
775,31.9583,32.0000,4096,217.3750,5,47.0825,481,1
776,31.9583,32.0000,4096,217.3750,5,47.0825,481,1
777,31.9583,32.0000,4096,217.3750,5,47.0825,482,1
778,31.9583,32.0000,4096,217.3750,5,47.0825,483,1
779,31.9583,32.0000,4096,217.3750,5,47.0825,484,1
780,31.9583,32.0000,4096,217.3750,5,47.0825,484,1
781,31.9583,32.0000,4096,217.3750,5,47.0825,485,1
782,31.9583,32.0000,4096,217.3750,5,47.0825,485,1
783,31.9583,32.0000,4096,217.3750,5,47.0825,485,1
784,31.9583,32.0000,4096,217.3750,5,47.0825,485,1
785,31.9583,32.0000,4096,217.3750,5,47.0825,486,1
786,31.9583,32.0000,4096,217.3750,5,47.0825,487,1
787,31.9583,32.0000,4096,217.3750,5,47.0825,487,1
788,31.9583,32.0000,4096,217.3750,5,47.0825,488,1
789,31.9583,32.0000,4096,217.3750,5,47.0825,488,1
790,31.9583,32.0000,4096,217.3750,5,47.0825,488,1
791,31.9583,32.0000,4096,217.3750,5,47.0825,489,1
792,31.9583,32.0000,4096,217.3750,5,47.0825,490,1
793,31.9583,32.0000,4096,217.3750,5,47.0825,490,1
794,31.9583,32.0000,4096,217.3750,5,47.0825,491,1
795,31.9583,32.0000,4096,217.3750,5,47.0825,491,1
796,31.9583,32.0000,4096,217.3750,5,47.0825,491,1
797,31.9583,32.0000,4096,217.3750,5,47.0825,492,1
798,31.9583,32.0000,4096,217.3750,5,47.0825,493,1
799,31.9583,32.0000,4096,217.3750,5,47.0825,494,1
800,31.9583,32.0000,4096,217.3750,5,47.0825,495,1
801,31.9583,32.0000,4096,217.3750,5,47.0825,496,1
802,31.9583,32.0000,4096,217.3750,5,47.0825,496,1
803,31.9583,32.0000,4096,217.3750,5,47.0825,497,1
804,31.9583,32.0000,4096,217.3750,5,47.0825,497,1
805,31.9583,32.0000,4096,217.3750,5,47.0825,497,1
806,31.9583,32.0000,4096,217.3750,5,47.0825,497,1
807,31.9583,32.0000,4096,217.3750,5,47.0825,497,1
808,31.9583,32.0000,4096,217.3750,5,47.0825,497,1
809,31.9583,32.0000,4096,217.3750,5,47.0825,497,1
810,31.9583,32.0000,4096,217.3750,5,47.0825,497,1
811,31.9583,32.0000,4096,217.3750,5,47.0825,497,1
812,31.9583,32.0000,4096,217.3750,5,47.0825,498,1
813,31.9583,32.0000,4096,217.3750,5,47.0825,499,1
814,31.9583,32.0000,4096,217.3750,5,47.0825,500,1
815,31.9583,32.0000,4096,217.3750,5,47.0825,501,1
816,31.9583,32.0000,4096,217.3750,5,47.0825,502,1
817,31.9583,32.0000,4096,217.3750,5,47.0825,502,1
818,31.9583,32.0000,4096,217.3750,5,47.0825,502,1
819,31.9583,32.0000,4096,217.3750,5,47.0825,502,1
820,31.9583,32.0000,4096,217.3750,5,47.0825,502,1
821,31.9583,32.0000,4096,217.3750,5,47.0825,502,1
822,31.9583,32.0000,4096,217.3750,5,47.0825,502,1
823,31.9583,32.0000,4096,217.3750,5,47.0825,503,1
824,31.9583,32.0000,4096,217.3750,5,47.0825,504,1
825,31.9583,32.0000,4096,217.3750,5,47.0825,505,1
826,31.9583,32.0000,4096,217.3750,5,47.0825,505,1
827,31.9583,32.0000,4096,217.3750,5,47.0825,505,1
828,31.9583,32.0000,4096,217.3750,5,47.0825,505,1
829,31.9583,32.0000,4096,217.3750,5,47.0825,506,1
830,31.9583,32.0000,4096,217.3750,5,47.0825,506,1
831,31.9583,32.0000,4096,217.3750,5,47.0825,507,1
832,31.9583,32.0000,4096,217.3750,5,47.0825,507,1
833,31.9583,32.0000,4096,217.3750,5,47.0825,507,1
834,31.9583,32.0000,4096,217.3750,5,47.0825,508,1
835,31.9583,32.0000,4096,217.3750,5,47.0825,508,1
836,31.9583,32.0000,4096,217.3750,5,47.0825,508,1
837,31.9583,32.0000,4096,217.3750,5,47.0825,508,1
838,31.9583,32.0000,4096,217.3750,5,47.0825,509,1
839,31.9583,32.0000,4096,217.3750,5,47.0825,509,1
840,31.9583,32.0000,4096,217.3750,5,47.0825,509,1
841,31.9583,32.0000,4096,217.3750,5,47.0825,510,1
842,31.9583,32.0000,4096,217.3750,5,47.0825,511,1
843,31.9583,32.0000,4096,217.3750,5,47.0825,512,1
844,31.9583,32.0000,4096,217.3750,5,47.0825,512,1
845,31.9583,32.0000,4096,217.3750,5,47.0825,513,1
846,31.9583,32.0000,4096,217.3750,5,47.0825,514,1
847,31.9583,32.0000,4096,217.3750,5,47.0825,515,1
848,31.9583,32.0000,4096,217.3750,5,47.0825,515,1
849,31.9583,32.0000,4096,217.3750,5,47.0825,516,1
850,31.9583,32.0000,4096,217.3750,5,47.0825,517,1
851,31.9583,32.0000,4096,217.3750,5,47.0825,517,1
852,31.9583,32.0000,4096,217.3750,5,47.0825,518,1
853,31.9583,32.0000,4096,217.3750,5,47.0825,518,1
854,31.9583,32.0000,4096,217.3750,5,47.0825,519,1
855,31.9583,32.0000,4096,217.3750,5,47.0825,520,1
856,31.9583,32.0000,4096,217.3750,5,47.0825,520,1
857,31.9583,32.0000,4096,217.3750,5,47.0825,520,1
858,31.9583,32.0000,4096,217.3750,5,47.0825,521,1
859,31.9583,32.0000,4096,217.3750,5,47.0825,521,1
860,31.9583,32.0000,4096,217.3750,5,47.0825,522,1
861,31.9583,32.0000,4096,217.3750,5,47.0825,522,1
862,31.9583,32.0000,4096,217.3750,5,47.0825,522,1
863,31.9583,32.0000,4096,217.3750,5,47.0825,522,1
864,31.9583,32.0000,4096,217.3750,5,47.0825,522,1
865,31.9583,32.0000,4096,217.3750,5,47.0825,522,1
866,31.9583,32.0000,4096,217.3750,5,47.0825,522,1
867,31.9583,32.0000,4096,217.3750,5,47.0825,523,1
868,31.9583,32.0000,4096,217.3750,5,47.0825,523,1
869,31.9583,32.0000,4096,217.3750,5,47.0825,524,1
870,31.9583,32.0000,4096,217.3750,5,47.0825,525,1
871,31.9583,32.0000,4096,217.3750,5,47.0825,525,1
872,31.9583,32.0000,4096,217.3750,5,47.0825,526,1
873,31.9583,32.0000,4096,217.3750,5,47.0825,526,1
874,31.9583,32.0000,4096,217.3750,5,47.0825,527,1
875,31.9583,32.0000,4096,217.3750,5,47.0825,527,1
876,31.9583,32.0000,4096,217.3750,5,47.0825,527,1
877,31.9583,32.0000,4096,217.3750,5,47.0825,528,1
878,31.9583,32.0000,4096,217.3750,5,47.0825,529,1
879,31.9583,32.0000,4096,217.3750,5,47.0825,530,1
880,31.9583,32.0000,4096,217.3750,5,47.0825,531,1
881,31.9583,32.0000,4096,217.3750,5,47.0825,531,1
882,31.9583,32.0000,4096,217.3750,5,47.0825,531,1
883,31.9583,32.0000,4096,217.3750,5,47.0825,532,1
884,31.9583,32.0000,4096,217.3750,5,47.0825,533,1
885,31.9583,32.0000,4096,217.3750,5,47.0825,534,1
886,31.9583,32.0000,4096,217.3750,5,47.0825,535,1
887,31.9583,32.0000,4096,217.3750,5,47.0825,535,1
888,31.9583,32.0000,4096,217.3750,5,47.0825,535,1
889,31.9583,32.0000,4096,217.3750,5,47.0825,536,1
890,31.9583,32.0000,4096,217.3750,5,47.0825,536,1
891,31.9583,32.0000,4096,217.3750,5,47.0825,537,1
892,31.9583,32.0000,4096,217.3750,5,47.0825,538,1
