iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
448,31.9714,31.8945,4096,263.0000,4,47.1070,231,1
449,31.9714,31.8945,4096,263.0000,4,47.1070,231,1
450,31.9714,31.8945,4096,263.0000,4,47.1070,232,1
451,31.9714,31.8945,4096,263.0000,4,47.1070,233,1
452,31.9714,31.8945,4096,263.0000,4,47.1070,233,1
453,31.9714,31.8945,4096,263.0000,4,47.1070,233,1
454,31.9714,31.8945,4096,263.0000,4,47.1070,234,1
455,31.9714,31.8945,4096,263.0000,4,47.1070,235,1
456,31.9714,31.8945,4096,263.0000,4,47.1070,235,1
457,31.9714,31.8945,4096,263.0000,4,47.1070,236,1
458,31.9714,31.8945,4096,263.0000,4,47.1070,237,1
459,31.9714,31.8945,4096,263.0000,4,47.1070,238,1
460,31.9714,31.8945,4096,263.0000,4,47.1070,238,1
461,31.9714,31.8945,4096,263.0000,4,47.1070,238,1
462,31.9714,31.8945,4096,263.0000,4,47.1070,239,1
463,31.9714,31.8945,4096,263.0000,4,47.1070,240,1
464,31.9924,31.9492,4096,263.0000,4,47.5904,241,1
465,31.9924,31.9492,4096,263.0000,4,47.5904,241,1
466,31.9924,31.9492,4096,263.0000,4,47.5904,241,1
467,31.9924,31.9492,4096,263.0000,4,47.5904,242,1
468,31.9924,31.9492,4096,263.0000,4,47.5904,242,1
469,31.9924,31.9492,4096,263.0000,4,47.5904,243,1
470,31.9924,31.9492,4096,263.0000,4,47.5904,244,1
471,31.9924,31.9492,4096,263.0000,4,47.5904,245,1
472,31.9924,31.9492,4096,263.0000,4,47.5904,245,1
473,31.9924,31.9492,4096,263.0000,4,47.5904,246,1
474,31.9924,31.9492,4096,263.0000,4,47.5904,246,1
475,31.9924,31.9492,4096,263.0000,4,47.5904,247,1
476,31.9924,31.9492,4096,263.0000,4,47.5904,247,1
477,31.9924,31.9492,4096,263.0000,4,47.5904,248,1
478,31.9924,31.9492,4096,263.0000,4,47.5904,249,1
479,31.9924,31.9492,4096,263.0000,4,47.5904,249,1
480,31.9924,31.9492,4096,263.0000,4,47.5904,249,1
481,31.9924,31.9492,4096,263.0000,4,47.5904,250,1
482,31.9924,31.9492,4096,263.0000,4,47.5904,250,1
483,31.9924,31.9492,4096,263.0000,4,47.5904,251,1
484,31.9924,31.9492,4096,263.0000,4,47.5904,251,1
485,31.9924,31.9492,4096,263.0000,4,47.5904,252,1
486,31.9924,31.9492,4096,263.0000,4,47.5904,253,1
487,31.9924,31.9492,4096,263.0000,4,47.5904,253,1
488,31.9924,31.9492,4096,263.0000,4,47.5904,253,1
489,31.9924,31.9492,4096,263.0000,4,47.5904,254,1
490,31.9924,31.9492,4096,263.0000,4,47.5904,255,1
491,31.9924,31.9492,4096,263.0000,4,47.5904,256,1
492,31.9924,31.9492,4096,263.0000,4,47.5904,256,1
493,31.9924,31.9492,4096,263.0000,4,47.5904,257,1
494,31.9924,31.9492,4096,263.0000,4,47.5904,257,1
495,31.9924,31.9492,4096,263.0000,4,47.5904,258,1
496,31.9924,31.9492,4096,263.0000,4,47.5904,258,1
497,31.9924,31.9492,4096,263.0000,4,47.5904,259,1
498,31.9924,31.9492,4096,263.0000,4,47.5904,259,1
499,31.9924,31.9492,4096,263.0000,4,47.5904,259,1
500,31.9924,31.9492,4096,263.0000,4,47.5904,259,1
501,31.9924,31.9492,4096,263.0000,4,47.5904,259,1
502,31.9924,31.9492,4096,263.0000,4,47.5904,259,1
503,31.9924,31.9492,4096,263.0000,4,47.5904,260,1
504,31.9924,31.9492,4096,263.0000,4,47.5904,260,1
505,31.9924,31.9492,4096,263.0000,4,47.5904,261,1
506,31.9924,31.9492,4096,263.0000,4,47.5904,261,1
507,31.9924,31.9492,4096,263.0000,4,47.5904,262,1
508,31.9924,31.9492,4096,263.0000,4,47.5904,262,1
509,31.9924,31.9492,4096,263.0000,4,47.5904,262,1
510,31.9924,31.9492,4096,263.0000,4,47.5904,262,1
511,31.9924,31.9492,4096,263.0000,4,47.5904,262,1
512,31.9924,31.9492,4096,263.0000,4,47.5904,263,1
513,31.9924,31.9492,4096,263.0000,4,47.5904,263,1
514,31.9924,31.9492,4096,263.0000,4,47.5904,264,1
515,31.9924,31.9492,4096,263.0000,4,47.5904,264,1
516,31.9924,31.9492,4096,263.0000,4,47.5904,265,1
517,31.9924,31.9492,4096,263.0000,4,47.5904,265,1
518,31.9924,31.9492,4096,263.0000,4,47.5904,265,1
519,31.9924,31.9492,4096,263.0000,4,47.5904,266,1
520,31.9924,31.9492,4096,263.0000,4,47.5904,266,1
521,31.9924,31.9492,4096,263.0000,4,47.5904,267,1
522,31.9924,31.9492,4096,263.0000,4,47.5904,267,1
523,31.9924,31.9492,4096,263.0000,4,47.5904,267,1
524,31.9924,31.9492,4096,263.0000,4,47.5904,268,1
525,31.9924,31.9492,4096,263.0000,4,47.5904,268,1
526,31.9924,31.9492,4096,263.0000,4,47.5904,268,1
527,31.9924,31.9492,4096,263.0000,4,47.5904,269,1
528,31.9924,31.9492,4096,263.0000,4,47.5904,269,1
529,31.9924,31.9492,4096,263.0000,4,47.5904,269,1
530,31.9924,31.9492,4096,263.0000,4,47.5904,270,1
531,31.9924,31.9492,4096,263.0000,4,47.5904,270,1
532,31.9924,31.9492,4096,263.0000,4,47.5904,270,1
533,31.9924,31.9492,4096,263.0000,4,47.5904,271,1
534,31.9924,31.9492,4096,263.0000,4,47.5904,272,1
535,31.9924,31.9492,4096,263.0000,4,47.5904,273,1
536,31.9924,31.9492,4096,263.0000,4,47.5904,274,1
537,31.9924,31.9492,4096,263.0000,4,47.5904,275,1
538,31.9924,31.9492,4096,263.0000,4,47.5904,275,1
539,31.9924,31.9492,4096,263.0000,4,47.5904,276,1
540,31.9924,31.9492,4096,263.0000,4,47.5904,277,1
541,31.9924,31.9492,4096,263.0000,4,47.5904,278,1
542,31.9924,31.9492,4096,263.0000,4,47.5904,278,1
543,31.9924,31.9492,4096,263.0000,4,47.5904,279,1
544,31.9924,31.9492,4096,263.0000,4,47.5904,280,1
545,31.9924,31.9492,4096,263.0000,4,47.5904,280,1
546,31.9924,31.9492,4096,263.0000,4,47.5904,281,1
547,31.9924,31.9492,4096,263.0000,4,47.5904,282,1
548,31.9924,31.9492,4096,263.0000,4,47.5904,283,1
549,31.9924,31.9492,4096,263.0000,4,47.5904,284,1
550,31.9924,31.9492,4096,263.0000,4,47.5904,284,1
551,31.9924,31.9492,4096,263.0000,4,47.5904,284,1
552,31.9924,31.9492,4096,263.0000,4,47.5904,284,1
553,31.9924,31.9492,4096,263.0000,4,47.5904,284,1
554,31.9924,31.9492,4096,263.0000,4,47.5904,284,1
555,31.9924,31.9492,4096,263.0000,4,47.5904,284,1
556,31.9924,31.9492,4096,263.0000,4,47.5904,284,1
557,31.9924,31.9492,4096,263.0000,4,47.5904,284,1
558,31.9924,31.9492,4096,263.0000,4,47.5904,284,1
559,31.9924,31.9492,4096,263.0000,4,47.5904,285,1
560,31.9924,31.9492,4096,263.0000,4,47.5904,286,1
561,31.9924,31.9492,4096,263.0000,4,47.5904,286,1
562,31.9924,31.9492,4096,263.0000,4,47.5904,287,1
563,31.9924,31.9492,4096,263.0000,4,47.5904,288,1
564,31.9924,31.9492,4096,263.0000,4,47.5904,288,1
565,31.9924,31.9492,4096,263.0000,4,47.5904,288,1
566,31.9924,31.9492,4096,263.0000,4,47.5904,289,1
567,31.9924,31.9492,4096,263.0000,4,47.5904,289,1
568,31.9924,31.9492,4096,263.0000,4,47.5904,290,1
569,31.9924,31.9492,4096,263.0000,4,47.5904,291,1
570,31.9924,31.9492,4096,263.0000,4,47.5904,291,1
571,31.9924,31.9492,4096,263.0000,4,47.5904,291,1
572,31.9924,31.9492,4096,263.0000,4,47.5904,292,1
573,31.9924,31.9492,4096,263.0000,4,47.5904,293,1
574,31.9924,31.9492,4096,263.0000,4,47.5904,293,1
575,31.9924,31.9492,4096,263.0000,4,47.5904,294,1
576,31.9924,31.9492,4096,263.0000,4,47.5904,295,1
577,31.9924,31.9492,4096,263.0000,4,47.5904,296,1
578,31.9924,31.9492,4096,263.0000,4,47.5904,296,1
579,31.9924,31.9492,4096,263.0000,4,47.5904,296,1
580,31.9924,31.9492,4096,263.0000,4,47.5904,296,1
581,31.9924,31.9492,4096,263.0000,4,47.5904,296,1
582,31.9924,31.9492,4096,263.0000,4,47.5904,296,1
583,31.9924,31.9492,4096,263.0000,4,47.5904,297,1
584,31.9924,31.9492,4096,263.0000,4,47.5904,297,1
585,31.9924,31.9492,4096,263.0000,4,47.5904,297,1
586,31.9924,31.9492,4096,263.0000,4,47.5904,297,1
587,31.9924,31.9492,4096,263.0000,4,47.5904,297,1
588,31.9924,31.9492,4096,263.0000,4,47.5904,298,1
589,31.9924,31.9492,4096,263.0000,4,47.5904,299,1
590,31.9924,31.9492,4096,263.0000,4,47.5904,299,1
591,31.9924,31.9492,4096,263.0000,4,47.5904,299,1
592,31.9924,31.9492,4096,263.0000,4,47.5904,299,1
593,31.9924,31.9492,4096,263.0000,4,47.5904,299,1
594,31.9924,31.9492,4096,263.0000,4,47.5904,299,1
595,31.9924,31.9492,4096,263.0000,4,47.5904,299,1
596,31.9924,31.9492,4096,263.0000,4,47.5904,299,1
597,31.9924,31.9492,4096,263.0000,4,47.5904,300,1
598,31.9924,31.9492,4096,263.0000,4,47.5904,300,1
599,31.9924,31.9492,4096,263.0000,4,47.5904,301,1
600,31.9924,31.9492,4096,263.0000,4,47.5904,302,1
601,31.9924,31.9492,4096,263.0000,4,47.5904,303,1
602,31.9924,31.9492,4096,263.0000,4,47.5904,304,1
603,31.9924,31.9492,4096,263.0000,4,47.5904,304,1
604,31.9924,31.9492,4096,263.0000,4,47.5904,305,1
605,31.9924,31.9492,4096,263.0000,4,47.5904,305,1
606,31.9924,31.9492,4096,263.0000,4,47.5904,306,1
607,31.9924,31.9492,4096,263.0000,4,47.5904,306,1
608,31.9924,31.9492,4096,263.0000,4,47.5904,307,1
609,31.9924,31.9492,4096,263.0000,4,47.5904,307,1
610,31.9924,31.9492,4096,263.0000,4,47.5904,307,1
611,31.9924,31.9492,4096,263.0000,4,47.5904,308,1
612,31.9924,31.9492,4096,263.0000,4,47.5904,309,1
613,31.9924,31.9492,4096,263.0000,4,47.5904,310,1
614,31.9924,31.9492,4096,263.0000,4,47.5904,310,1
615,31.9924,31.9492,4096,263.0000,4,47.5904,310,1
616,31.9924,31.9492,4096,263.0000,4,47.5904,310,1
617,31.9924,31.9492,4096,263.0000,4,47.5904,311,1
618,31.9924,31.9492,4096,263.0000,4,47.5904,311,1
619,31.9924,31.9492,4096,263.0000,4,47.5904,311,1
620,31.9924,31.9492,4096,263.0000,4,47.5904,311,1
621,31.9924,31.9492,4096,263.0000,4,47.5904,311,1
622,31.9924,31.9492,4096,263.0000,4,47.5904,312,1
623,31.9924,31.9492,4096,263.0000,4,47.5904,312,1
624,31.9924,31.9492,4096,263.0000,4,47.5904,313,1
625,31.9924,31.9492,4096,263.0000,4,47.5904,313,1
626,31.9924,31.9492,4096,263.0000,4,47.5904,313,1
627,31.9924,31.9492,4096,263.0000,4,47.5904,313,1
628,31.9924,31.9492,4096,263.0000,4,47.5904,314,1
629,31.9924,31.9492,4096,263.0000,4,47.5904,314,1
630,31.9924,31.9492,4096,263.0000,4,47.5904,315,1
631,31.9924,31.9492,4096,263.0000,4,47.5904,315,1
632,31.9924,31.9492,4096,263.0000,4,47.5904,316,1
633,31.9924,31.9492,4096,263.0000,4,47.5904,317,1
634,31.9924,31.9492,4096,263.0000,4,47.5904,318,1
635,31.9924,31.9492,4096,263.0000,4,47.5904,318,1
636,31.9924,31.9492,4096,263.0000,4,47.5904,318,1
637,31.9924,31.9492,4096,263.0000,4,47.5904,318,1
638,31.9924,31.9492,4096,263.0000,4,47.5904,319,1
639,31.9924,31.9492,4096,263.0000,4,47.5904,319,1
640,31.9924,31.9492,4096,263.0000,4,47.5904,319,1
641,31.9924,31.9492,4096,263.0000,4,47.5904,319,1
642,31.9924,31.9492,4096,263.0000,4,47.5904,319,1
643,31.9924,31.9492,4096,263.0000,4,47.5904,320,1
644,31.9924,31.9492,4096,263.0000,4,47.5904,320,1
645,31.9924,31.9492,4096,263.0000,4,47.5904,320,1
646,31.9924,31.9492,4096,263.0000,4,47.5904,321,1
647,31.9924,31.9492,4096,263.0000,4,47.5904,321,1
648,31.9924,31.9492,4096,263.0000,4,47.5904,321,1
649,31.9924,31.9492,4096,263.0000,4,47.5904,321,1
650,31.9924,31.9492,4096,263.0000,4,47.5904,322,1
651,31.9924,31.9492,4096,263.0000,4,47.5904,323,1
652,31.9924,31.9492,4096,263.0000,4,47.5904,324,1
653,31.9924,31.9492,4096,263.0000,4,47.5904,324,1
654,31.9924,31.9492,4096,263.0000,4,47.5904,325,1
655,31.9924,31.9492,4096,263.0000,4,47.5904,326,1
656,31.9924,31.9492,4096,263.0000,4,47.5904,327,1
657,31.9924,31.9492,4096,263.0000,4,47.5904,328,1
658,31.9924,31.9492,4096,263.0000,4,47.5904,329,1
659,31.9924,31.9492,4096,263.0000,4,47.5904,330,1
660,31.9924,31.9492,4096,263.0000,4,47.5904,330,1
661,31.9924,31.9492,4096,263.0000,4,47.5904,330,1
662,31.9924,31.9492,4096,263.0000,4,47.5904,331,1
663,31.9924,31.9492,4096,263.0000,4,47.5904,331,1
664,31.9924,31.9492,4096,263.0000,4,47.5904,332,1
665,31.9924,31.9492,4096,263.0000,4,47.5904,332,1
666,31.9924,31.9492,4096,263.0000,4,47.5904,333,1
667,31.9924,31.9492,4096,263.0000,4,47.5904,334,1
668,31.9924,31.9492,4096,263.0000,4,47.5904,334,1
669,31.9924,31.9492,4096,263.0000,4,47.5904,334,1
670,31.9924,31.9492,4096,263.0000,4,47.5904,335,1
671,31.9924,31.9492,4096,263.0000,4,47.5904,336,1
672,31.9924,31.9492,4096,263.0000,4,47.5904,337,1
673,31.9924,31.9492,4096,263.0000,4,47.5904,338,1
674,31.9924,31.9492,4096,263.0000,4,47.5904,338,1
675,31.9924,31.9492,4096,263.0000,4,47.5904,338,1
676,31.9924,31.9492,4096,263.0000,4,47.5904,339,1
677,31.9924,31.9492,4096,263.0000,4,47.5904,340,1
678,31.9924,31.9492,4096,263.0000,4,47.5904,341,1
679,31.9924,31.9492,4096,263.0000,4,47.5904,341,1
680,31.9924,31.9492,4096,263.0000,4,47.5904,341,1
681,31.9924,31.9492,4096,263.0000,4,47.5904,341,1
682,31.9924,31.9492,4096,263.0000,4,47.5904,341,1
683,31.9924,31.9492,4096,263.0000,4,47.5904,341,1
684,31.9924,31.9492,4096,263.0000,4,47.5904,341,1
685,31.9924,31.9492,4096,263.0000,4,47.5904,341,1
686,31.9924,31.9492,4096,263.0000,4,47.5904,341,1
687,31.9924,31.9492,4096,263.0000,4,47.5904,342,1
688,31.9924,31.9492,4096,263.0000,4,47.5904,342,1
689,31.9924,31.9492,4096,263.0000,4,47.5904,342,1
690,31.9924,31.9492,4096,263.0000,4,47.5904,343,1
691,31.9924,31.9492,4096,263.0000,4,47.5904,343,1
692,31.9924,31.9492,4096,263.0000,4,47.5904,344,1
693,31.9924,31.9492,4096,263.0000,4,47.5904,345,1
694,31.9924,31.9492,4096,263.0000,4,47.5904,346,1
695,31.9924,31.9492,4096,263.0000,4,47.5904,347,1
696,31.9924,31.9492,4096,263.0000,4,47.5904,348,1
697,31.9924,31.9492,4096,263.0000,4,47.5904,348,1
698,31.9924,31.9492,4096,263.0000,4,47.5904,348,1
699,31.9924,31.9492,4096,263.0000,4,47.5904,349,1
700,31.9924,31.9492,4096,263.0000,4,47.5904,350,1
701,31.9924,31.9492,4096,263.0000,4,47.5904,351,1
702,31.9924,31.9492,4096,263.0000,4,47.5904,352,1
703,31.9924,31.9492,4096,263.0000,4,47.5904,352,1
704,31.9924,31.9492,4096,263.0000,4,47.5904,353,1
705,31.9924,31.9492,4096,263.0000,4,47.5904,353,1
706,31.9924,31.9492,4096,263.0000,4,47.5904,353,1
707,31.9924,31.9492,4096,263.0000,4,47.5904,353,1
708,31.9924,31.9492,4096,263.0000,4,47.5904,354,1
709,31.9924,31.9492,4096,263.0000,4,47.5904,355,1
710,31.9924,31.9492,4096,263.0000,4,47.5904,355,1
711,31.9924,31.9492,4096,263.0000,4,47.5904,356,1
712,31.9924,31.9492,4096,263.0000,4,47.5904,357,1
713,31.9924,31.9492,4096,263.0000,4,47.5904,357,1
714,31.9924,31.9492,4096,263.0000,4,47.5904,358,1
715,31.9924,31.9492,4096,263.0000,4,47.5904,359,1
716,31.9924,31.9492,4096,263.0000,4,47.5904,359,1
717,31.9924,31.9492,4096,263.0000,4,47.5904,360,1
718,31.9924,31.9492,4096,263.0000,4,47.5904,360,1
719,31.9924,31.9492,4096,263.0000,4,47.5904,361,1
720,31.9924,31.9492,4096,263.0000,4,47.5904,361,1
721,31.9924,31.9492,4096,263.0000,4,47.5904,361,1
722,31.9924,31.9492,4096,263.0000,4,47.5904,362,1
723,31.9924,31.9492,4096,263.0000,4,47.5904,362,1
724,31.9924,31.9492,4096,263.0000,4,47.5904,362,1
725,31.9924,31.9492,4096,263.0000,4,47.5904,363,1
726,31.9924,31.9492,4096,263.0000,4,47.5904,364,1
727,31.9924,31.9492,4096,263.0000,4,47.5904,365,1
728,31.9924,31.9492,4096,263.0000,4,47.5904,366,1
729,31.9924,31.9492,4096,263.0000,4,47.5904,367,1
730,31.9924,31.9492,4096,263.0000,4,47.5904,367,1
731,31.9924,31.9492,4096,263.0000,4,47.5904,367,1
732,31.9924,31.9492,4096,263.0000,4,47.5904,367,1
733,31.9924,31.9492,4096,263.0000,4,47.5904,368,1
734,31.9924,31.9492,4096,263.0000,4,47.5904,368,1
735,31.9924,31.9492,4096,263.0000,4,47.5904,369,1
736,31.9924,31.9492,4096,263.0000,4,47.5904,370,1
737,31.9924,31.9492,4096,263.0000,4,47.5904,371,1
738,31.9924,31.9492,4096,263.0000,4,47.5904,371,1
739,31.9924,31.9492,4096,263.0000,4,47.5904,371,1
740,31.9924,31.9492,4096,263.0000,4,47.5904,372,1
741,31.9924,31.9492,4096,263.0000,4,47.5904,373,1
742,31.9924,31.9492,4096,263.0000,4,47.5904,373,1
743,31.9924,31.9492,4096,263.0000,4,47.5904,373,1
744,31.9924,31.9492,4096,263.0000,4,47.5904,374,1
745,31.9924,31.9492,4096,263.0000,4,47.5904,375,1
746,31.9924,31.9492,4096,263.0000,4,47.5904,375,1
747,31.9924,31.9492,4096,263.0000,4,47.5904,375,1
748,31.9924,31.9492,4096,263.0000,4,47.5904,375,1
749,31.9924,31.9492,4096,263.0000,4,47.5904,375,1
750,31.9924,31.9492,4096,263.0000,4,47.5904,376,1
751,31.9924,31.9492,4096,263.0000,4,47.5904,376,1
752,31.9924,31.9492,4096,263.0000,4,47.5904,377,1
753,31.9924,31.9492,4096,263.0000,4,47.5904,378,1
754,31.9924,31.9492,4096,263.0000,4,47.5904,379,1
755,31.9924,31.9492,4096,263.0000,4,47.5904,379,1
756,31.9924,31.9492,4096,263.0000,4,47.5904,379,1
757,31.9924,31.9492,4096,263.0000,4,47.5904,380,1
758,31.9924,31.9492,4096,263.0000,4,47.5904,380,1
759,31.9924,31.9492,4096,263.0000,4,47.5904,381,1
760,31.9924,31.9492,4096,263.0000,4,47.5904,381,1
761,31.9924,31.9492,4096,263.0000,4,47.5904,381,1
762,31.9924,31.9492,4096,263.0000,4,47.5904,381,1
763,31.9924,31.9492,4096,263.0000,4,47.5904,381,1
764,31.9924,31.9492,4096,263.0000,4,47.5904,381,1
765,31.9924,31.9492,4096,263.0000,4,47.5904,381,1
766,31.9924,31.9492,4096,263.0000,4,47.5904,382,1
767,31.9924,31.9492,4096,263.0000,4,47.5904,382,1
768,31.9924,31.9492,4096,263.0000,4,47.5904,383,1
769,31.9924,31.9492,4096,263.0000,4,47.5904,383,1
770,31.9924,31.9492,4096,263.0000,4,47.5904,383,1
771,31.9924,31.9492,4096,263.0000,4,47.5904,383,1
772,31.9924,31.9492,4096,263.0000,4,47.5904,383,1
773,31.9924,31.9492,4096,263.0000,4,47.5904,383,1
774,31.9924,31.9492,4096,263.0000,4,47.5904,383,1
775,31.9924,31.9492,4096,263.0000,4,47.5904,383,1
776,31.9924,31.9492,4096,263.0000,4,47.5904,383,1
777,31.9924,31.9492,4096,263.0000,4,47.5904,384,1
778,31.9924,31.9492,4096,263.0000,4,47.5904,385,1
779,31.9924,31.9492,4096,263.0000,4,47.5904,385,1
780,31.9924,31.9492,4096,263.0000,4,47.5904,385,1
781,31.9924,31.9492,4096,263.0000,4,47.5904,386,1
782,31.9924,31.9492,4096,263.0000,4,47.5904,386,1
783,31.9924,31.9492,4096,263.0000,4,47.5904,386,1
784,31.9924,31.9492,4096,263.0000,4,47.5904,387,1
785,31.9924,31.9492,4096,263.0000,4,47.5904,388,1
786,31.9924,31.9492,4096,263.0000,4,47.5904,389,1
787,31.9924,31.9492,4096,263.0000,4,47.5904,389,1
788,31.9924,31.9492,4096,263.0000,4,47.5904,389,1
789,31.9924,31.9492,4096,263.0000,4,47.5904,389,1
790,31.9924,31.9492,4096,263.0000,4,47.5904,390,1
791,31.9924,31.9492,4096,263.0000,4,47.5904,390,1
792,31.9924,31.9492,4096,263.0000,4,47.5904,390,1
793,31.9924,31.9492,4096,263.0000,4,47.5904,391,1
794,31.9924,31.9492,4096,263.0000,4,47.5904,391,1
795,31.9924,31.9492,4096,263.0000,4,47.5904,391,1
796,31.9924,31.9492,4096,263.0000,4,47.5904,391,1
797,31.9924,31.9492,4096,263.0000,4,47.5904,392,1
798,31.9924,31.9492,4096,263.0000,4,47.5904,392,1
799,31.9924,31.9492,4096,263.0000,4,47.5904,393,1
800,31.9924,31.9492,4096,263.0000,4,47.5904,394,1
801,31.9924,31.9492,4096,263.0000,4,47.5904,395,1
802,31.9924,31.9492,4096,263.0000,4,47.5904,396,1
803,31.9924,31.9492,4096,263.0000,4,47.5904,396,1
804,31.9924,31.9492,4096,263.0000,4,47.5904,396,1
805,31.9924,31.9492,4096,263.0000,4,47.5904,397,1
806,31.9924,31.9492,4096,263.0000,4,47.5904,398,1
807,31.9924,31.9492,4096,263.0000,4,47.5904,399,1
808,31.9924,31.9492,4096,263.0000,4,47.5904,400,1
809,31.9924,31.9492,4096,263.0000,4,47.5904,400,1
810,31.9924,31.9492,4096,263.0000,4,47.5904,400,1
811,31.9924,31.9492,4096,263.0000,4,47.5904,400,1
812,31.9924,31.9492,4096,263.0000,4,47.5904,400,1
813,31.9924,31.9492,4096,263.0000,4,47.5904,401,1
814,31.9924,31.9492,4096,263.0000,4,47.5904,401,1
815,31.9924,31.9492,4096,263.0000,4,47.5904,402,1
816,31.9924,31.9492,4096,263.0000,4,47.5904,403,1
817,31.9924,31.9492,4096,263.0000,4,47.5904,403,1
818,31.9924,31.9492,4096,263.0000,4,47.5904,403,1
819,31.9924,31.9492,4096,263.0000,4,47.5904,403,1
820,31.9924,31.9492,4096,263.0000,4,47.5904,404,1
821,31.9924,31.9492,4096,263.0000,4,47.5904,405,1
822,31.9924,31.9492,4096,263.0000,4,47.5904,405,1
823,31.9924,31.9492,4096,263.0000,4,47.5904,406,1
824,31.9924,31.9492,4096,263.0000,4,47.5904,406,1
825,31.9924,31.9492,4096,263.0000,4,47.5904,406,1
826,31.9924,31.9492,4096,263.0000,4,47.5904,406,1
827,31.9924,31.9492,4096,263.0000,4,47.5904,407,1
828,31.9924,31.9492,4096,263.0000,4,47.5904,408,1
829,31.9924,31.9492,4096,263.0000,4,47.5904,408,1
830,31.9924,31.9492,4096,263.0000,4,47.5904,409,1
831,31.9924,31.9492,4096,263.0000,4,47.5904,410,1
832,31.9924,31.9492,4096,263.0000,4,47.5904,411,1
833,31.9924,31.9492,4096,263.0000,4,47.5904,412,1
834,31.9924,31.9492,4096,263.0000,4,47.5904,412,1
835,31.9924,31.9492,4096,263.0000,4,47.5904,413,1
836,31.9924,31.9492,4096,263.0000,4,47.5904,413,1
837,31.9924,31.9492,4096,263.0000,4,47.5904,413,1
838,31.9924,31.9492,4096,263.0000,4,47.5904,413,1
839,31.9924,31.9492,4096,263.0000,4,47.5904,414,1
840,31.9924,31.9492,4096,263.0000,4,47.5904,414,1
841,31.9924,31.9492,4096,263.0000,4,47.5904,414,1
842,31.9924,31.9492,4096,263.0000,4,47.5904,415,1
843,31.9924,31.9492,4096,263.0000,4,47.5904,415,1
844,31.9924,31.9492,4096,263.0000,4,47.5904,415,1
845,31.9924,31.9492,4096,263.0000,4,47.5904,415,1
846,31.9924,31.9492,4096,263.0000,4,47.5904,416,1
847,31.9924,31.9492,4096,263.0000,4,47.5904,416,1
848,31.9924,31.9492,4096,263.0000,4,47.5904,416,1
849,31.9924,31.9492,4096,263.0000,4,47.5904,416,1
850,31.9924,31.9492,4096,263.0000,4,47.5904,417,1
851,31.9924,31.9492,4096,263.0000,4,47.5904,418,1
852,31.9924,31.9492,4096,263.0000,4,47.5904,419,1
853,31.9924,31.9492,4096,263.0000,4,47.5904,419,1
854,31.9924,31.9492,4096,263.0000,4,47.5904,420,1
855,31.9924,31.9492,4096,263.0000,4,47.5904,421,1
856,31.9924,31.9492,4096,263.0000,4,47.5904,422,1
857,31.9924,31.9492,4096,263.0000,4,47.5904,422,1
858,31.9924,31.9492,4096,263.0000,4,47.5904,423,1
859,31.9924,31.9492,4096,263.0000,4,47.5904,424,1
860,31.9924,31.9492,4096,263.0000,4,47.5904,425,1
861,31.9924,31.9492,4096,263.0000,4,47.5904,425,1
862,31.9924,31.9492,4096,263.0000,4,47.5904,426,1
863,31.9924,31.9492,4096,263.0000,4,47.5904,427,1
864,31.9924,31.9492,4096,263.0000,4,47.5904,427,1
865,31.9924,31.9492,4096,263.0000,4,47.5904,428,1
866,31.9924,31.9492,4096,263.0000,4,47.5904,428,1
867,31.9924,31.9492,4096,263.0000,4,47.5904,428,1
868,31.9924,31.9492,4096,263.0000,4,47.5904,429,1
869,31.9924,31.9492,4096,263.0000,4,47.5904,429,1
870,31.9924,31.9492,4096,263.0000,4,47.5904,429,1
871,31.9924,31.9492,4096,263.0000,4,47.5904,429,1
872,31.9924,31.9492,4096,263.0000,4,47.5904,429,1
873,31.9924,31.9492,4096,263.0000,4,47.5904,429,1
874,31.9924,31.9492,4096,263.0000,4,47.5904,429,1
875,31.9924,31.9492,4096,263.0000,4,47.5904,429,1
876,31.9924,31.9492,4096,263.0000,4,47.5904,430,1
877,31.9924,31.9492,4096,263.0000,4,47.5904,431,1
878,31.9924,31.9492,4096,263.0000,4,47.5904,432,1
879,31.9924,31.9492,4096,263.0000,4,47.5904,433,1
880,31.9924,31.9492,4096,263.0000,4,47.5904,433,1
881,31.9924,31.9492,4096,263.0000,4,47.5904,433,1
882,31.9924,31.9492,4096,263.0000,4,47.5904,434,1
883,31.9924,31.9492,4096,263.0000,4,47.5904,434,1
884,31.9924,31.9492,4096,263.0000,4,47.5904,435,1
885,31.9924,31.9492,4096,263.0000,4,47.5904,436,1
886,31.9924,31.9492,4096,263.0000,4,47.5904,437,1
887,31.9924,31.9492,4096,263.0000,4,47.5904,438,1
888,31.9924,31.9492,4096,263.0000,4,47.5904,439,1
889,31.9924,31.9492,4096,263.0000,4,47.5904,439,1
890,31.9924,31.9492,4096,263.0000,4,47.5904,439,1
891,31.9924,31.9492,4096,263.0000,4,47.5904,440,1
892,31.9924,31.9492,4096,263.0000,4,47.5904,441,1
893,31.9924,31.9492,4096,263.0000,4,47.5904,441,1
894,31.9924,31.9492,4096,263.0000,4,47.5904,442,1
895,31.9924,31.9492,4096,263.0000,4,47.5904,442,1
896,31.9924,31.9492,4096,263.0000,4,47.5904,442,1
897,31.9924,31.9492,4096,263.0000,4,47.5904,442,1
