iter,best_avalanche,best_balance,best_period,best_chisq,best_length,best_composite,accepted,beats_ref
1884,32.0061,31.9609,4096,238.5000,4,47.7437,963,1
1885,32.0061,31.9609,4096,238.5000,4,47.7437,964,1
1886,32.0061,31.9609,4096,238.5000,4,47.7437,964,1
1887,32.0061,31.9609,4096,238.5000,4,47.7437,964,1
1888,32.0061,31.9609,4096,238.5000,4,47.7437,965,1
1889,32.0061,31.9609,4096,238.5000,4,47.7437,966,1
1890,32.0061,31.9609,4096,238.5000,4,47.7437,966,1
1891,32.0061,31.9609,4096,238.5000,4,47.7437,966,1
1892,32.0061,31.9609,4096,238.5000,4,47.7437,967,1
1893,32.0061,31.9609,4096,238.5000,4,47.7437,968,1
1894,32.0061,31.9609,4096,238.5000,4,47.7437,968,1
1895,32.0061,31.9609,4096,238.5000,4,47.7437,968,1
1896,32.0061,31.9609,4096,238.5000,4,47.7437,968,1
1897,32.0061,31.9609,4096,238.5000,4,47.7437,969,1
1898,32.0061,31.9609,4096,238.5000,4,47.7437,969,1
1899,32.0061,31.9609,4096,238.5000,4,47.7437,970,1
1900,32.0061,31.9609,4096,238.5000,4,47.7437,970,1
1901,32.0061,31.9609,4096,238.5000,4,47.7437,971,1
1902,32.0061,31.9609,4096,238.5000,4,47.7437,971,1
1903,32.0061,31.9609,4096,238.5000,4,47.7437,971,1
1904,32.0061,31.9609,4096,238.5000,4,47.7437,971,1
1905,32.0061,31.9609,4096,238.5000,4,47.7437,972,1
1906,32.0061,31.9609,4096,238.5000,4,47.7437,972,1
1907,32.0061,31.9609,4096,238.5000,4,47.7437,973,1
1908,32.0061,31.9609,4096,238.5000,4,47.7437,973,1
1909,32.0061,31.9609,4096,238.5000,4,47.7437,973,1
1910,32.0061,31.9609,4096,238.5000,4,47.7437,974,1
1911,32.0061,31.9609,4096,238.5000,4,47.7437,975,1
1912,32.0061,31.9609,4096,238.5000,4,47.7437,976,1
1913,32.0061,31.9609,4096,238.5000,4,47.7437,977,1
1914,32.0061,31.9609,4096,238.5000,4,47.7437,977,1
1915,32.0061,31.9609,4096,238.5000,4,47.7437,977,1
1916,32.0061,31.9609,4096,238.5000,4,47.7437,977,1
1917,32.0061,31.9609,4096,238.5000,4,47.7437,977,1
1918,32.0061,31.9609,4096,238.5000,4,47.7437,978,1
1919,32.0061,31.9609,4096,238.5000,4,47.7437,978,1
1920,32.0061,31.9609,4096,238.5000,4,47.7437,978,1
1921,32.0061,31.9609,4096,238.5000,4,47.7437,978,1
1922,32.0061,31.9609,4096,238.5000,4,47.7437,978,1
1923,32.0061,31.9609,4096,238.5000,4,47.7437,978,1
1924,32.0061,31.9609,4096,238.5000,4,47.7437,978,1
1925,32.0061,31.9609,4096,238.5000,4,47.7437,979,1
1926,32.0061,31.9609,4096,238.5000,4,47.7437,979,1
1927,32.0061,31.9609,4096,238.5000,4,47.7437,980,1
1928,32.0061,31.9609,4096,238.5000,4,47.7437,981,1
1929,32.0061,31.9609,4096,238.5000,4,47.7437,981,1
1930,32.0061,31.9609,4096,238.5000,4,47.7437,981,1
1931,32.0061,31.9609,4096,238.5000,4,47.7437,982,1
1932,32.0061,31.9609,4096,238.5000,4,47.7437,982,1
1933,32.0061,31.9609,4096,238.5000,4,47.7437,982,1
1934,32.0061,31.9609,4096,238.5000,4,47.7437,982,1
1935,32.0061,31.9609,4096,238.5000,4,47.7437,983,1
1936,32.0061,31.9609,4096,238.5000,4,47.7437,983,1
1937,32.0061,31.9609,4096,238.5000,4,47.7437,984,1
1938,32.0061,31.9609,4096,238.5000,4,47.7437,985,1
1939,32.0061,31.9609,4096,238.5000,4,47.7437,985,1
1940,32.0061,31.9609,4096,238.5000,4,47.7437,985,1
1941,32.0061,31.9609,4096,238.5000,4,47.7437,985,1
1942,32.0061,31.9609,4096,238.5000,4,47.7437,986,1
1943,32.0061,31.9609,4096,238.5000,4,47.7437,986,1
1944,32.0061,31.9609,4096,238.5000,4,47.7437,986,1
1945,32.0061,31.9609,4096,238.5000,4,47.7437,986,1
1946,32.0061,31.9609,4096,238.5000,4,47.7437,986,1
1947,32.0061,31.9609,4096,238.5000,4,47.7437,987,1
1948,32.0061,31.9609,4096,238.5000,4,47.7437,988,1
1949,32.0061,31.9609,4096,238.5000,4,47.7437,989,1
1950,32.0061,31.9609,4096,238.5000,4,47.7437,989,1
1951,32.0061,31.9609,4096,238.5000,4,47.7437,990,1
1952,32.0061,31.9609,4096,238.5000,4,47.7437,990,1
1953,32.0061,31.9609,4096,238.5000,4,47.7437,990,1
1954,32.0061,31.9609,4096,238.5000,4,47.7437,990,1
1955,32.0061,31.9609,4096,238.5000,4,47.7437,990,1
1956,32.0061,31.9609,4096,238.5000,4,47.7437,991,1
1957,32.0061,31.9609,4096,238.5000,4,47.7437,991,1
1958,32.0061,31.9609,4096,238.5000,4,47.7437,992,1
1959,32.0061,31.9609,4096,238.5000,4,47.7437,993,1
1960,32.0061,31.9609,4096,238.5000,4,47.7437,993,1
1961,32.0061,31.9609,4096,238.5000,4,47.7437,993,1
1962,32.0061,31.9609,4096,238.5000,4,47.7437,994,1
1963,32.0061,31.9609,4096,238.5000,4,47.7437,994,1
1964,32.0061,31.9609,4096,238.5000,4,47.7437,994,1
1965,32.0061,31.9609,4096,238.5000,4,47.7437,994,1
1966,32.0061,31.9609,4096,238.5000,4,47.7437,994,1
1967,32.0061,31.9609,4096,238.5000,4,47.7437,994,1
1968,32.0061,31.9609,4096,238.5000,4,47.7437,995,1
1969,32.0061,31.9609,4096,238.5000,4,47.7437,995,1
1970,32.0061,31.9609,4096,238.5000,4,47.7437,995,1
1971,32.0061,31.9609,4096,238.5000,4,47.7437,995,1
1972,32.0061,31.9609,4096,238.5000,4,47.7437,996,1
1973,32.0061,31.9609,4096,238.5000,4,47.7437,996,1
1974,32.0061,31.9609,4096,238.5000,4,47.7437,997,1
1975,32.0061,31.9609,4096,238.5000,4,47.7437,997,1
1976,32.0061,31.9609,4096,238.5000,4,47.7437,998,1
1977,32.0061,31.9609,4096,238.5000,4,47.7437,999,1
1978,32.0061,31.9609,4096,238.5000,4,47.7437,999,1
1979,32.0061,31.9609,4096,238.5000,4,47.7437,999,1
1980,32.0061,31.9609,4096,238.5000,4,47.7437,999,1
1981,32.0061,31.9609,4096,238.5000,4,47.7437,999,1
1982,32.0061,31.9609,4096,238.5000,4,47.7437,1000,1
1983,32.0061,31.9609,4096,238.5000,4,47.7437,1001,1
1984,32.0061,31.9609,4096,238.5000,4,47.7437,1001,1
1985,32.0061,31.9609,4096,238.5000,4,47.7437,1002,1
1986,32.0061,31.9609,4096,238.5000,4,47.7437,1003,1
1987,32.0061,31.9609,4096,238.5000,4,47.7437,1004,1
1988,32.0061,31.9609,4096,238.5000,4,47.7437,1004,1
1989,32.0061,31.9609,4096,238.5000,4,47.7437,1004,1
1990,32.0061,31.9609,4096,238.5000,4,47.7437,1004,1
1991,32.0061,31.9609,4096,238.5000,4,47.7437,1005,1
1992,32.0061,31.9609,4096,238.5000,4,47.7437,1005,1
1993,32.0061,31.9609,4096,238.5000,4,47.7437,1005,1
1994,32.0061,31.9609,4096,238.5000,4,47.7437,1005,1
1995,32.0061,31.9609,4096,238.5000,4,47.7437,1006,1
1996,32.0061,31.9609,4096,238.5000,4,47.7437,1006,1
1997,32.0061,31.9609,4096,238.5000,4,47.7437,1006,1
1998,32.0061,31.9609,4096,238.5000,4,47.7437,1007,1
1999,32.0061,31.9609,4096,238.5000,4,47.7437,1007,1
2000,32.0061,31.9609,4096,238.5000,4,47.7437,1007,1
2001,32.0061,31.9609,4096,238.5000,4,47.7437,1008,1
2002,32.0061,31.9609,4096,238.5000,4,47.7437,1009,1
2003,32.0061,31.9609,4096,238.5000,4,47.7437,1009,1
2004,32.0061,31.9609,4096,238.5000,4,47.7437,1010,1
2005,32.0061,31.9609,4096,238.5000,4,47.7437,1010,1
2006,32.0061,31.9609,4096,238.5000,4,47.7437,1011,1
2007,32.0061,31.9609,4096,238.5000,4,47.7437,1012,1
2008,32.0061,31.9609,4096,238.5000,4,47.7437,1012,1
2009,32.0061,31.9609,4096,238.5000,4,47.7437,1012,1
2010,32.0061,31.9609,4096,238.5000,4,47.7437,1013,1
2011,32.0061,31.9609,4096,238.5000,4,47.7437,1013,1
2012,32.0061,31.9609,4096,238.5000,4,47.7437,1013,1
2013,32.0061,31.9609,4096,238.5000,4,47.7437,1013,1
2014,32.0061,31.9609,4096,238.5000,4,47.7437,1013,1
2015,32.0061,31.9609,4096,238.5000,4,47.7437,1014,1
2016,32.0061,31.9609,4096,238.5000,4,47.7437,1014,1
2017,32.0061,31.9609,4096,238.5000,4,47.7437,1015,1
2018,32.0061,31.9609,4096,238.5000,4,47.7437,1015,1
2019,32.0061,31.9609,4096,238.5000,4,47.7437,1015,1
2020,32.0061,31.9609,4096,238.5000,4,47.7437,1016,1
2021,32.0061,31.9609,4096,238.5000,4,47.7437,1016,1
2022,32.0061,31.9609,4096,238.5000,4,47.7437,1017,1
2023,32.0061,31.9609,4096,238.5000,4,47.7437,1018,1
2024,32.0061,31.9609,4096,238.5000,4,47.7437,1018,1
2025,32.0061,31.9609,4096,238.5000,4,47.7437,1018,1
2026,32.0061,31.9609,4096,238.5000,4,47.7437,1018,1
2027,32.0061,31.9609,4096,238.5000,4,47.7437,1019,1
2028,32.0061,31.9609,4096,238.5000,4,47.7437,1019,1
2029,32.0061,31.9609,4096,238.5000,4,47.7437,1019,1
2030,32.0061,31.9609,4096,238.5000,4,47.7437,1020,1
2031,32.0061,31.9609,4096,238.5000,4,47.7437,1020,1
2032,32.0061,31.9609,4096,238.5000,4,47.7437,1021,1
2033,32.0061,31.9609,4096,238.5000,4,47.7437,1021,1
2034,32.0061,31.9609,4096,238.5000,4,47.7437,1021,1
2035,32.0061,31.9609,4096,238.5000,4,47.7437,1022,1
2036,32.0061,31.9609,4096,238.5000,4,47.7437,1022,1
2037,32.0061,31.9609,4096,238.5000,4,47.7437,1022,1
2038,32.0061,31.9609,4096,238.5000,4,47.7437,1022,1
2039,32.0061,31.9609,4096,238.5000,4,47.7437,1022,1
2040,32.0061,31.9609,4096,238.5000,4,47.7437,1022,1
2041,32.0061,31.9609,4096,238.5000,4,47.7437,1022,1
2042,32.0061,31.9609,4096,238.5000,4,47.7437,1022,1
2043,32.0061,31.9609,4096,238.5000,4,47.7437,1022,1
2044,32.0061,31.9609,4096,238.5000,4,47.7437,1023,1
2045,32.0061,31.9609,4096,238.5000,4,47.7437,1023,1
2046,32.0061,31.9609,4096,238.5000,4,47.7437,1023,1
2047,32.0061,31.9609,4096,238.5000,4,47.7437,1023,1
2048,32.0061,31.9609,4096,238.5000,4,47.7437,1023,1
2049,32.0061,31.9609,4096,238.5000,4,47.7437,1023,1
2050,32.0061,31.9609,4096,238.5000,4,47.7437,1024,1
2051,32.0061,31.9609,4096,238.5000,4,47.7437,1024,1
2052,32.0061,31.9609,4096,238.5000,4,47.7437,1025,1
2053,32.0061,31.9609,4096,238.5000,4,47.7437,1026,1
2054,32.0061,31.9609,4096,238.5000,4,47.7437,1027,1
2055,32.0061,31.9609,4096,238.5000,4,47.7437,1028,1
2056,32.0061,31.9609,4096,238.5000,4,47.7437,1028,1
2057,32.0061,31.9609,4096,238.5000,4,47.7437,1028,1
2058,32.0061,31.9609,4096,238.5000,4,47.7437,1029,1
2059,32.0061,31.9609,4096,238.5000,4,47.7437,1029,1
2060,32.0061,31.9609,4096,238.5000,4,47.7437,1029,1
2061,32.0061,31.9609,4096,238.5000,4,47.7437,1029,1
2062,32.0061,31.9609,4096,238.5000,4,47.7437,1029,1
2063,32.0061,31.9609,4096,238.5000,4,47.7437,1029,1
2064,32.0061,31.9609,4096,238.5000,4,47.7437,1030,1
2065,32.0061,31.9609,4096,238.5000,4,47.7437,1030,1
2066,32.0061,31.9609,4096,238.5000,4,47.7437,1031,1
2067,32.0061,31.9609,4096,238.5000,4,47.7437,1032,1
2068,32.0061,31.9609,4096,238.5000,4,47.7437,1032,1
2069,32.0061,31.9609,4096,238.5000,4,47.7437,1032,1
2070,32.0061,31.9609,4096,238.5000,4,47.7437,1032,1
2071,32.0061,31.9609,4096,238.5000,4,47.7437,1033,1
2072,32.0061,31.9609,4096,238.5000,4,47.7437,1034,1
2073,32.0061,31.9609,4096,238.5000,4,47.7437,1035,1
2074,32.0061,31.9609,4096,238.5000,4,47.7437,1036,1
2075,32.0061,31.9609,4096,238.5000,4,47.7437,1037,1
2076,32.0061,31.9609,4096,238.5000,4,47.7437,1037,1
2077,32.0061,31.9609,4096,238.5000,4,47.7437,1037,1
2078,32.0061,31.9609,4096,238.5000,4,47.7437,1038,1
2079,32.0061,31.9609,4096,238.5000,4,47.7437,1039,1
2080,32.0061,31.9609,4096,238.5000,4,47.7437,1039,1
2081,32.0061,31.9609,4096,238.5000,4,47.7437,1040,1
2082,32.0061,31.9609,4096,238.5000,4,47.7437,1041,1
2083,32.0061,31.9609,4096,238.5000,4,47.7437,1041,1
2084,32.0061,31.9609,4096,238.5000,4,47.7437,1042,1
2085,32.0061,31.9609,4096,238.5000,4,47.7437,1042,1
2086,32.0061,31.9609,4096,238.5000,4,47.7437,1042,1
2087,32.0061,31.9609,4096,238.5000,4,47.7437,1043,1
2088,32.0061,31.9609,4096,238.5000,4,47.7437,1044,1
2089,32.0061,31.9609,4096,238.5000,4,47.7437,1045,1
2090,32.0061,31.9609,4096,238.5000,4,47.7437,1046,1
2091,32.0061,31.9609,4096,238.5000,4,47.7437,1047,1
2092,32.0061,31.9609,4096,238.5000,4,47.7437,1047,1
2093,32.0061,31.9609,4096,238.5000,4,47.7437,1048,1
2094,32.0061,31.9609,4096,238.5000,4,47.7437,1049,1
2095,32.0061,31.9609,4096,238.5000,4,47.7437,1049,1
2096,32.0061,31.9609,4096,238.5000,4,47.7437,1049,1
2097,32.0061,31.9609,4096,238.5000,4,47.7437,1050,1
2098,32.0061,31.9609,4096,238.5000,4,47.7437,1051,1
2099,32.0061,31.9609,4096,238.5000,4,47.7437,1051,1
2100,32.0061,31.9609,4096,238.5000,4,47.7437,1051,1
2101,32.0061,31.9609,4096,238.5000,4,47.7437,1052,1
2102,32.0061,31.9609,4096,238.5000,4,47.7437,1052,1
2103,32.0061,31.9609,4096,238.5000,4,47.7437,1053,1
2104,32.0061,31.9609,4096,238.5000,4,47.7437,1054,1
2105,32.0061,31.9609,4096,238.5000,4,47.7437,1054,1
2106,32.0061,31.9609,4096,238.5000,4,47.7437,1055,1
2107,32.0061,31.9609,4096,238.5000,4,47.7437,1055,1
2108,32.0061,31.9609,4096,238.5000,4,47.7437,1056,1
2109,32.0061,31.9609,4096,238.5000,4,47.7437,1057,1
2110,32.0061,31.9609,4096,238.5000,4,47.7437,1057,1
2111,32.0061,31.9609,4096,238.5000,4,47.7437,1058,1
2112,32.0061,31.9609,4096,238.5000,4,47.7437,1059,1
2113,32.0061,31.9609,4096,238.5000,4,47.7437,1059,1
2114,32.0061,31.9609,4096,238.5000,4,47.7437,1060,1
2115,32.0061,31.9609,4096,238.5000,4,47.7437,1060,1
2116,32.0061,31.9609,4096,238.5000,4,47.7437,1061,1
2117,32.0061,31.9609,4096,238.5000,4,47.7437,1061,1
2118,32.0061,31.9609,4096,238.5000,4,47.7437,1062,1
2119,32.0061,31.9609,4096,238.5000,4,47.7437,1062,1
2120,32.0061,31.9609,4096,238.5000,4,47.7437,1063,1
2121,32.0061,31.9609,4096,238.5000,4,47.7437,1063,1
2122,32.0061,31.9609,4096,238.5000,4,47.7437,1064,1
2123,32.0061,31.9609,4096,238.5000,4,47.7437,1065,1
2124,32.0061,31.9609,4096,238.5000,4,47.7437,1065,1
2125,32.0061,31.9609,4096,238.5000,4,47.7437,1065,1
2126,32.0061,31.9609,4096,238.5000,4,47.7437,1066,1
2127,32.0061,31.9609,4096,238.5000,4,47.7437,1066,1
2128,32.0061,31.9609,4096,238.5000,4,47.7437,1066,1
2129,32.0061,31.9609,4096,238.5000,4,47.7437,1066,1
2130,32.0061,31.9609,4096,238.5000,4,47.7437,1066,1
2131,32.0061,31.9609,4096,238.5000,4,47.7437,1067,1
2132,32.0061,31.9609,4096,238.5000,4,47.7437,1067,1
2133,32.0061,31.9609,4096,238.5000,4,47.7437,1068,1
2134,32.0061,31.9609,4096,238.5000,4,47.7437,1069,1
2135,32.0061,31.9609,4096,238.5000,4,47.7437,1069,1
2136,32.0061,31.9609,4096,238.5000,4,47.7437,1069,1
2137,32.0061,31.9609,4096,238.5000,4,47.7437,1069,1
2138,32.0061,31.9609,4096,238.5000,4,47.7437,1070,1
2139,32.0061,31.9609,4096,238.5000,4,47.7437,1071,1
2140,32.0061,31.9609,4096,238.5000,4,47.7437,1071,1
2141,32.0061,31.9609,4096,238.5000,4,47.7437,1071,1
2142,32.0061,31.9609,4096,238.5000,4,47.7437,1071,1
2143,32.0061,31.9609,4096,238.5000,4,47.7437,1071,1
2144,32.0061,31.9609,4096,238.5000,4,47.7437,1072,1
2145,32.0061,31.9609,4096,238.5000,4,47.7437,1072,1
2146,32.0061,31.9609,4096,238.5000,4,47.7437,1072,1
2147,32.0061,31.9609,4096,238.5000,4,47.7437,1072,1
2148,32.0061,31.9609,4096,238.5000,4,47.7437,1072,1
2149,32.0061,31.9609,4096,238.5000,4,47.7437,1073,1
2150,32.0061,31.9609,4096,238.5000,4,47.7437,1073,1
2151,32.0061,31.9609,4096,238.5000,4,47.7437,1073,1
2152,32.0061,31.9609,4096,238.5000,4,47.7437,1073,1
2153,32.0061,31.9609,4096,238.5000,4,47.7437,1073,1
2154,32.0061,31.9609,4096,238.5000,4,47.7437,1073,1
2155,32.0061,31.9609,4096,238.5000,4,47.7437,1073,1
2156,32.0061,31.9609,4096,238.5000,4,47.7437,1074,1
2157,32.0061,31.9609,4096,238.5000,4,47.7437,1074,1
2158,32.0061,31.9609,4096,238.5000,4,47.7437,1075,1
2159,32.0061,31.9609,4096,238.5000,4,47.7437,1076,1
2160,32.0061,31.9609,4096,238.5000,4,47.7437,1077,1
2161,32.0061,31.9609,4096,238.5000,4,47.7437,1077,1
2162,32.0061,31.9609,4096,238.5000,4,47.7437,1078,1
2163,32.0061,31.9609,4096,238.5000,4,47.7437,1079,1
2164,32.0061,31.9609,4096,238.5000,4,47.7437,1079,1
2165,32.0061,31.9609,4096,238.5000,4,47.7437,1079,1
2166,32.0061,31.9609,4096,238.5000,4,47.7437,1080,1
2167,32.0061,31.9609,4096,238.5000,4,47.7437,1081,1
2168,32.0061,31.9609,4096,238.5000,4,47.7437,1082,1
2169,32.0061,31.9609,4096,238.5000,4,47.7437,1083,1
2170,32.0061,31.9609,4096,238.5000,4,47.7437,1084,1
2171,32.0061,31.9609,4096,238.5000,4,47.7437,1084,1
2172,32.0061,31.9609,4096,238.5000,4,47.7437,1084,1
2173,32.0061,31.9609,4096,238.5000,4,47.7437,1084,1
2174,32.0061,31.9609,4096,238.5000,4,47.7437,1085,1
2175,32.0061,31.9609,4096,238.5000,4,47.7437,1086,1
2176,32.0061,31.9609,4096,238.5000,4,47.7437,1087,1
2177,32.0061,31.9609,4096,238.5000,4,47.7437,1088,1
2178,32.0061,31.9609,4096,238.5000,4,47.7437,1089,1
2179,32.0061,31.9609,4096,238.5000,4,47.7437,1089,1
2180,32.0061,31.9609,4096,238.5000,4,47.7437,1090,1
2181,32.0061,31.9609,4096,238.5000,4,47.7437,1090,1
2182,32.0061,31.9609,4096,238.5000,4,47.7437,1091,1
2183,32.0061,31.9609,4096,238.5000,4,47.7437,1092,1
2184,32.0061,31.9609,4096,238.5000,4,47.7437,1092,1
2185,32.0061,31.9609,4096,238.5000,4,47.7437,1092,1
2186,32.0061,31.9609,4096,238.5000,4,47.7437,1092,1
2187,32.0061,31.9609,4096,238.5000,4,47.7437,1093,1
2188,32.0061,31.9609,4096,238.5000,4,47.7437,1093,1
2189,32.0061,31.9609,4096,238.5000,4,47.7437,1093,1
2190,32.0061,31.9609,4096,238.5000,4,47.7437,1094,1
2191,32.0061,31.9609,4096,238.5000,4,47.7437,1094,1
2192,32.0061,31.9609,4096,238.5000,4,47.7437,1094,1
2193,32.0061,31.9609,4096,238.5000,4,47.7437,1095,1
2194,32.0061,31.9609,4096,238.5000,4,47.7437,1095,1
2195,32.0061,31.9609,4096,238.5000,4,47.7437,1095,1
2196,32.0061,31.9609,4096,238.5000,4,47.7437,1096,1
2197,32.0061,31.9609,4096,238.5000,4,47.7437,1097,1
2198,32.0061,31.9609,4096,238.5000,4,47.7437,1097,1
2199,32.0061,31.9609,4096,238.5000,4,47.7437,1097,1
2200,32.0061,31.9609,4096,238.5000,4,47.7437,1098,1
2201,32.0061,31.9609,4096,238.5000,4,47.7437,1099,1
2202,32.0061,31.9609,4096,238.5000,4,47.7437,1100,1
2203,32.0061,31.9609,4096,238.5000,4,47.7437,1100,1
2204,32.0061,31.9609,4096,238.5000,4,47.7437,1100,1
2205,32.0061,31.9609,4096,238.5000,4,47.7437,1101,1
2206,32.0061,31.9609,4096,238.5000,4,47.7437,1102,1
2207,32.0061,31.9609,4096,238.5000,4,47.7437,1102,1
2208,32.0061,31.9609,4096,238.5000,4,47.7437,1102,1
2209,32.0061,31.9609,4096,238.5000,4,47.7437,1103,1
2210,32.0061,31.9609,4096,238.5000,4,47.7437,1103,1
2211,32.0061,31.9609,4096,238.5000,4,47.7437,1103,1
2212,32.0061,31.9609,4096,238.5000,4,47.7437,1103,1
2213,32.0061,31.9609,4096,238.5000,4,47.7437,1104,1
2214,32.0061,31.9609,4096,238.5000,4,47.7437,1104,1
2215,32.0061,31.9609,4096,238.5000,4,47.7437,1104,1
2216,32.0061,31.9609,4096,238.5000,4,47.7437,1105,1
2217,32.0061,31.9609,4096,238.5000,4,47.7437,1105,1
2218,32.0061,31.9609,4096,238.5000,4,47.7437,1105,1
2219,32.0061,31.9609,4096,238.5000,4,47.7437,1105,1
2220,32.0061,31.9609,4096,238.5000,4,47.7437,1106,1
2221,32.0061,31.9609,4096,238.5000,4,47.7437,1107,1
2222,32.0061,31.9609,4096,238.5000,4,47.7437,1107,1
2223,32.0061,31.9609,4096,238.5000,4,47.7437,1107,1
2224,32.0061,31.9609,4096,238.5000,4,47.7437,1107,1
2225,32.0061,31.9609,4096,238.5000,4,47.7437,1107,1
2226,32.0061,31.9609,4096,238.5000,4,47.7437,1108,1
2227,32.0061,31.9609,4096,238.5000,4,47.7437,1108,1
2228,32.0061,31.9609,4096,238.5000,4,47.7437,1108,1
2229,32.0061,31.9609,4096,238.5000,4,47.7437,1109,1
2230,32.0061,31.9609,4096,238.5000,4,47.7437,1109,1
2231,32.0061,31.9609,4096,238.5000,4,47.7437,1109,1
2232,32.0061,31.9609,4096,238.5000,4,47.7437,1109,1
2233,32.0061,31.9609,4096,238.5000,4,47.7437,1109,1
2234,32.0061,31.9609,4096,238.5000,4,47.7437,1109,1
2235,32.0061,31.9609,4096,238.5000,4,47.7437,1109,1
2236,32.0061,31.9609,4096,238.5000,4,47.7437,1109,1
2237,32.0061,31.9609,4096,238.5000,4,47.7437,1109,1
2238,32.0061,31.9609,4096,238.5000,4,47.7437,1110,1
2239,32.0061,31.9609,4096,238.5000,4,47.7437,1110,1
2240,32.0061,31.9609,4096,238.5000,4,47.7437,1110,1
2241,32.0061,31.9609,4096,238.5000,4,47.7437,1110,1
2242,32.0061,31.9609,4096,238.5000,4,47.7437,1110,1
2243,32.0061,31.9609,4096,238.5000,4,47.7437,1110,1
2244,32.0061,31.9609,4096,238.5000,4,47.7437,1111,1
2245,32.0061,31.9609,4096,238.5000,4,47.7437,1111,1
2246,32.0061,31.9609,4096,238.5000,4,47.7437,1111,1
2247,32.0061,31.9609,4096,238.5000,4,47.7437,1111,1
2248,32.0061,31.9609,4096,238.5000,4,47.7437,1111,1
2249,32.0061,31.9609,4096,238.5000,4,47.7437,1112,1
2250,32.0061,31.9609,4096,238.5000,4,47.7437,1112,1
2251,32.0061,31.9609,4096,238.5000,4,47.7437,1112,1
2252,32.0061,31.9609,4096,238.5000,4,47.7437,1112,1
2253,32.0061,31.9609,4096,238.5000,4,47.7437,1112,1
2254,32.0061,31.9609,4096,238.5000,4,47.7437,1113,1
2255,32.0061,31.9609,4096,238.5000,4,47.7437,1113,1
2256,32.0061,31.9609,4096,238.5000,4,47.7437,1114,1
2257,32.0061,31.9609,4096,238.5000,4,47.7437,1115,1
2258,32.0061,31.9609,4096,238.5000,4,47.7437,1115,1
2259,32.0061,31.9609,4096,238.5000,4,47.7437,1115,1
2260,32.0061,31.9609,4096,238.5000,4,47.7437,1116,1
2261,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2262,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2263,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2264,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2265,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2266,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2267,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2268,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2269,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2270,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2271,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2272,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2273,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2274,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2275,32.0061,31.9609,4096,238.5000,4,47.7437,1117,1
2276,32.0061,31.9609,4096,238.5000,4,47.7437,1118,1
2277,32.0061,31.9609,4096,238.5000,4,47.7437,1118,1
2278,32.0061,31.9609,4096,238.5000,4,47.7437,1119,1
2279,32.0061,31.9609,4096,238.5000,4,47.7437,1119,1
2280,32.0061,31.9609,4096,238.5000,4,47.7437,1120,1
2281,32.0061,31.9609,4096,238.5000,4,47.7437,1121,1
2282,32.0061,31.9609,4096,238.5000,4,47.7437,1121,1
2283,32.0061,31.9609,4096,238.5000,4,47.7437,1122,1
2284,32.0061,31.9609,4096,238.5000,4,47.7437,1122,1
2285,32.0061,31.9609,4096,238.5000,4,47.7437,1123,1
2286,32.0061,31.9609,4096,238.5000,4,47.7437,1123,1
2287,32.0061,31.9609,4096,238.5000,4,47.7437,1123,1
2288,32.0061,31.9609,4096,238.5000,4,47.7437,1123,1
2289,32.0061,31.9609,4096,238.5000,4,47.7437,1123,1
2290,32.0061,31.9609,4096,238.5000,4,47.7437,1123,1
2291,32.0061,31.9609,4096,238.5000,4,47.7437,1124,1
2292,32.0061,31.9609,4096,238.5000,4,47.7437,1124,1
2293,32.0061,31.9609,4096,238.5000,4,47.7437,1125,1
2294,32.0061,31.9609,4096,238.5000,4,47.7437,1126,1
2295,32.0061,31.9609,4096,238.5000,4,47.7437,1126,1
2296,32.0061,31.9609,4096,238.5000,4,47.7437,1127,1
2297,32.0061,31.9609,4096,238.5000,4,47.7437,1128,1
2298,32.0061,31.9609,4096,238.5000,4,47.7437,1129,1
2299,32.0061,31.9609,4096,238.5000,4,47.7437,1129,1
2300,32.0061,31.9609,4096,238.5000,4,47.7437,1130,1
2301,32.0061,31.9609,4096,238.5000,4,47.7437,1130,1
2302,32.0061,31.9609,4096,238.5000,4,47.7437,1130,1
2303,32.0061,31.9609,4096,238.5000,4,47.7437,1130,1
2304,32.0061,31.9609,4096,238.5000,4,47.7437,1130,1
2305,32.0061,31.9609,4096,238.5000,4,47.7437,1130,1
2306,32.0061,31.9609,4096,238.5000,4,47.7437,1130,1
2307,32.0061,31.9609,4096,238.5000,4,47.7437,1130,1
2308,32.0061,31.9609,4096,238.5000,4,47.7437,1130,1
